x-axis,1,2
second,Volt,Volt
+25.90000E-06,-614.32155233E-03,+363.11697960E-03
+25.92500E-06,-915.82909226E-03,-440.90312719E-03
+25.95000E-06,-513.81903887E-03,-440.90312719E-03
+25.97500E-06,-915.82909226E-03,+1.16713708639E+00
+26.00000E-06,-915.82909226E-03,+12.42341858149E+00
+26.02500E-06,-614.32155233E-03,+19.65959954262E+00
+26.05000E-06,-915.82909226E-03,+23.88070510351E+00
+26.07500E-06,-513.81903887E-03,+26.89578050375E+00
+26.10000E-06,-513.81903887E-03,+29.30784082413E+00
+26.12500E-06,-915.82909226E-03,+30.31286595785E+00
+26.15000E-06,-513.81903887E-03,+31.71990114450E+00
+26.17500E-06,-915.82909226E-03,+32.32291622436E+00
+26.20000E-06,-513.81903887E-03,+32.52392125130E+00
+26.22500E-06,-815.32657880E-03,+32.52392125130E+00
+26.25000E-06,-815.32657880E-03,+32.52392125130E+00
+26.27500E-06,-513.81903887E-03,+32.52392125130E+00
+26.30000E-06,-915.82909226E-03,+32.52392125130E+00
+26.32500E-06,-513.81903887E-03,+33.32794135809E+00
+26.35000E-06,-513.81903887E-03,+32.52392125130E+00
+26.37500E-06,-915.82909226E-03,+33.32794135809E+00
+26.40000E-06,-915.82909226E-03,+32.52392125130E+00
+26.42500E-06,-915.82909226E-03,+32.52392125130E+00
+26.45000E-06,-915.82909226E-03,+33.32794135809E+00
+26.47500E-06,-915.82909226E-03,+33.32794135809E+00
+26.50000E-06,-915.82909226E-03,+33.32794135809E+00
+26.52500E-06,-513.81903887E-03,+33.32794135809E+00
+26.55000E-06,-815.32657879E-03,+33.32794135809E+00
+26.57500E-06,+8.02889459592E+00,+32.52392125130E+00
+26.60000E-06,+9.93844234943E+00,+33.32794135809E+00
+26.62500E-06,+5.91834181547E+00,+32.52392125130E+00
+26.65000E-06,+3.90829154849E+00,+33.32794135809E+00
+26.67500E-06,+2.70226138830E+00,+33.32794135809E+00
+26.70000E-06,+1.09422117472E+00,+33.12693633114E+00
+26.72500E-06,+692.21112132E-03,+33.32794135809E+00
+26.75000E-06,+290.20106792E-03,+33.32794135809E+00
+26.77500E-06,-111.80898547E-03,+32.52392125130E+00
+26.80000E-06,-513.81903887E-03,+33.32794135809E+00
+26.82500E-06,-513.81903887E-03,+32.52392125130E+00
+26.85000E-06,-513.81903887E-03,+33.12693633114E+00
+26.87500E-06,-513.81903887E-03,+32.52392125130E+00
+26.90000E-06,-513.81903887E-03,+33.12693633114E+00
+26.92500E-06,-513.81903887E-03,+33.32794135809E+00
+26.95000E-06,-915.82909226E-03,+33.32794135809E+00
+26.97500E-06,-513.81903887E-03,+33.32794135809E+00
+27.00000E-06,-915.82909226E-03,+33.32794135809E+00
+27.02500E-06,-915.82909226E-03,+33.32794135809E+00
+27.05000E-06,-915.82909226E-03,+33.32794135809E+00
+27.07500E-06,-513.81903887E-03,+32.72492627825E+00
+27.10000E-06,-915.82909226E-03,+33.32794135809E+00
+27.12500E-06,-915.82909226E-03,+33.32794135809E+00
+27.15000E-06,-614.32155234E-03,+33.32794135809E+00
+27.17500E-06,-915.82909226E-03,+33.12693633114E+00
+27.20000E-06,-513.81903887E-03,+33.12693633113E+00
+27.22500E-06,-513.81903887E-03,+32.52392125130E+00
+27.25000E-06,-614.32155235E-03,+33.32794135809E+00
+27.27500E-06,-915.82909226E-03,+33.32794135809E+00
+27.30000E-06,-614.32155235E-03,+33.32794135809E+00
+27.32500E-06,-915.82909226E-03,+33.32794135809E+00
+27.35000E-06,-614.32155235E-03,+33.32794135809E+00
+27.37500E-06,-915.82909226E-03,+33.32794135809E+00
+27.40000E-06,-915.82909226E-03,+32.52392125130E+00
+27.42500E-06,-513.81903887E-03,+33.32794135809E+00
+27.45000E-06,-513.81903887E-03,+26.89578050375E+00
+27.47500E-06,-915.82909226E-03,+17.24753922224E+00
+27.50000E-06,+390.70358141E-03,+10.81537836790E+00
+27.52500E-06,+9.63693480952E+00,+6.99628286090E+00
+27.55000E-06,+9.53643229604E+00,+4.58422254052E+00
+27.57500E-06,+5.41582924859E+00,+3.57919740677E+00
+27.60000E-06,+3.80778903501E+00,+2.77517729998E+00
+27.62500E-06,+2.19974882142E+00,+1.16713708639E+00
+27.65000E-06,+1.09422117472E+00,+564.12200656E-03
+27.67500E-06,+692.21112132E-03,+363.11697960E-03
+27.70000E-06,-111.80898547E-03,+363.11697960E-03
+27.72500E-06,-111.80898547E-03,+363.11697960E-03
+27.75000E-06,-513.81903887E-03,+363.11697960E-03
+27.77500E-06,-513.81903887E-03,-440.90312719E-03
+27.80000E-06,-513.81903887E-03,-440.90312719E-03
+27.82500E-06,-513.81903887E-03,-440.90312719E-03
+27.85000E-06,-915.82909226E-03,-440.90312719E-03
+27.87500E-06,-815.32657878E-03,+363.11697960E-03
+27.90000E-06,-513.81903887E-03,-440.90312719E-03
+27.92500E-06,-915.82909226E-03,+363.11697960E-03
+27.95000E-06,-915.82909226E-03,+11.61939847469E+00
+27.97500E-06,-915.82909226E-03,+18.85557943583E+00
+28.00000E-06,-513.81903887E-03,+23.67970007658E+00
+28.02500E-06,-915.82909226E-03,+26.89578050375E+00
+28.05000E-06,-513.81903887E-03,+28.50382071733E+00
+28.07500E-06,-815.32657878E-03,+30.11186093092E+00
+28.10000E-06,-614.32155235E-03,+31.71990114450E+00
+28.12500E-06,-915.82909226E-03,+32.52392125130E+00
+28.15000E-06,-513.81903887E-03,+33.12693633112E+00
+28.17500E-06,-915.82909226E-03,+32.52392125130E+00
+28.20000E-06,-915.82909226E-03,+33.32794135809E+00
+28.22500E-06,-915.82909226E-03,+33.32794135809E+00
+28.25000E-06,-815.32657878E-03,+33.12693633111E+00
+28.27500E-06,-815.32657878E-03,+33.32794135809E+00
+28.30000E-06,-915.82909226E-03,+33.32794135809E+00
+28.32500E-06,-915.82909226E-03,+33.32794135809E+00
+28.35000E-06,-915.82909226E-03,+33.32794135809E+00
+28.37500E-06,-614.32155236E-03,+33.12693633111E+00
+28.40000E-06,-915.82909226E-03,+32.72492627828E+00
+28.42500E-06,-815.32657877E-03,+32.52392125130E+00
+28.45000E-06,-915.82909226E-03,+33.32794135809E+00
+28.47500E-06,-111.80898547E-03,+33.32794135809E+00
+28.50000E-06,+8.83291470274E+00,+32.52392125130E+00
+28.52500E-06,+9.93844234943E+00,+33.52894638507E+00
+28.55000E-06,+5.51633176208E+00,+33.32794135809E+00
+28.57500E-06,+3.90829154849E+00,+33.32794135809E+00
+28.60000E-06,+2.19974882141E+00,+32.52392125130E+00
+28.62500E-06,+1.39572871462E+00,+32.52392125130E+00
+28.65000E-06,+692.21112132E-03,+33.32794135809E+00
+28.67500E-06,+290.20106792E-03,+33.32794135809E+00
+28.70000E-06,-111.80898547E-03,+33.32794135809E+00
+28.72500E-06,-212.31149896E-03,+33.32794135809E+00
+28.75000E-06,-513.81903887E-03,+33.12693633110E+00
+28.77500E-06,-513.81903887E-03,+33.32794135809E+00
+28.80000E-06,-614.32155236E-03,+33.32794135809E+00
+28.82500E-06,-513.81903887E-03,+32.52392125130E+00
+28.85000E-06,-915.82909226E-03,+33.32794135809E+00
+28.87500E-06,-915.82909226E-03,+33.32794135809E+00
+28.90000E-06,-915.82909226E-03,+33.32794135809E+00
+28.92500E-06,-513.81903887E-03,+22.67467494280E+00
+28.95000E-06,-513.81903887E-03,+14.63447387487E+00
+28.97500E-06,-915.82909226E-03,+9.20733815432E+00
+29.00000E-06,-915.82909226E-03,+5.99125772715E+00
+29.02500E-06,-915.82909226E-03,+3.78020243376E+00
+29.05000E-06,-915.82909226E-03,+2.17216222017E+00
+29.07500E-06,-915.82909226E-03,+1.97115719318E+00
+29.10000E-06,-915.82909226E-03,+1.16713708639E+00
+29.12500E-06,-915.82909226E-03,+363.11697960E-03
+29.15000E-06,-915.82909226E-03,+363.11697960E-03
+29.17500E-06,-915.82909226E-03,+363.11697960E-03
+29.20000E-06,-513.81903887E-03,+363.11697960E-03
+29.22500E-06,-915.82909226E-03,-440.90312719E-03
+29.25000E-06,-915.82909226E-03,-440.90312719E-03
+29.27500E-06,-915.82909226E-03,-239.89810020E-03
+29.30000E-06,-915.82909226E-03,+363.11697960E-03
+29.32500E-06,-915.82909226E-03,-440.90312719E-03
+29.35000E-06,-915.82909226E-03,+363.11697960E-03
+29.37500E-06,-915.82909226E-03,+162.11195260E-03
+29.40000E-06,-513.81903887E-03,+4.58422254056E+00
+29.42500E-06,-915.82909226E-03,+14.23246382207E+00
+29.45000E-06,-413.31652537E-03,+21.26763975620E+00
+29.47500E-06,+8.12939710945E+00,+24.68472521037E+00
+29.50000E-06,+9.93844234943E+00,+28.50382071733E+00
+29.52500E-06,+5.51633176208E+00,+30.11186093092E+00
+29.55000E-06,+3.90829154849E+00,+31.71990114450E+00
+29.57500E-06,+2.30025133491E+00,+31.71990114450E+00
+29.60000E-06,+1.09422117472E+00,+31.71990114450E+00
+29.62500E-06,+692.21112132E-03,+32.52392125130E+00
+29.65000E-06,+290.20106792E-03,+32.52392125130E+00
+29.67500E-06,-111.80898547E-03,+33.32794135809E+00
+29.70000E-06,-513.81903887E-03,+33.32794135809E+00
+29.72500E-06,-513.81903887E-03,+33.32794135809E+00
+29.75000E-06,-513.81903887E-03,+33.32794135809E+00
+29.77500E-06,-815.32657876E-03,+33.12693633108E+00
+29.80000E-06,-915.82909226E-03,+32.52392125130E+00
+29.82500E-06,-513.81903887E-03,+32.52392125130E+00
+29.85000E-06,-815.32657876E-03,+33.32794135809E+00
+29.87500E-06,-815.32657876E-03,+33.32794135809E+00
+29.90000E-06,-614.32155237E-03,+32.52392125130E+00
+29.92500E-06,-915.82909226E-03,+33.32794135809E+00
+29.95000E-06,-915.82909226E-03,+33.32794135809E+00
+29.97500E-06,-614.32155237E-03,+33.12693633108E+00
+30.00000E-06,-915.82909226E-03,+33.32794135809E+00
+30.02500E-06,-513.81903887E-03,+33.32794135809E+00
+30.05000E-06,-815.32657876E-03,+32.72492627831E+00
+30.07500E-06,-815.32657876E-03,+32.52392125130E+00
+30.10000E-06,-614.32155237E-03,+33.32794135809E+00
+30.12500E-06,-513.81903887E-03,+33.32794135809E+00
+30.15000E-06,-513.81903887E-03,+33.32794135809E+00
+30.17500E-06,-815.32657876E-03,+33.12693633108E+00
+30.20000E-06,-513.81903887E-03,+33.32794135809E+00
+30.22500E-06,-915.82909226E-03,+32.52392125130E+00
+30.25000E-06,-815.32657876E-03,+33.32794135809E+00
+30.27500E-06,-614.32155238E-03,+32.72492627831E+00
+30.30000E-06,-915.82909226E-03,+33.32794135809E+00
+30.32500E-06,-915.82909226E-03,+33.32794135809E+00
+30.35000E-06,-513.81903887E-03,+33.32794135809E+00
+30.37500E-06,-915.82909226E-03,+32.52392125130E+00
+30.40000E-06,-513.81903887E-03,+33.32794135809E+00
+30.42500E-06,-614.32155238E-03,+33.32794135809E+00
+30.45000E-06,-513.81903887E-03,+33.32794135809E+00
+30.47500E-06,+5.61683427559E+00,+32.52392125130E+00
+30.50000E-06,+11.04396999611E+00,+33.32794135809E+00
+30.52500E-06,+7.02386946215E+00,+33.32794135809E+00
+30.55000E-06,+3.90829154849E+00,+33.32794135809E+00
+30.57500E-06,+2.70226138830E+00,+33.32794135809E+00
+30.60000E-06,+1.49623122811E+00,+33.32794135809E+00
+30.62500E-06,+993.71866121E-03,+32.52392125130E+00
+30.65000E-06,-11.30647196E-03,+32.72492627832E+00
+30.67500E-06,-111.80898547E-03,+33.32794135809E+00
+30.70000E-06,-513.81903887E-03,+33.32794135809E+00
+30.72500E-06,-513.81903887E-03,+33.32794135809E+00
+30.75000E-06,-614.32155238E-03,+33.32794135809E+00
+30.77500E-06,-513.81903887E-03,+32.52392125130E+00
+30.80000E-06,-513.81903887E-03,+33.32794135809E+00
+30.82500E-06,-915.82909226E-03,+32.72492627832E+00
+30.85000E-06,-513.81903887E-03,+32.72492627832E+00
+30.87500E-06,-614.32155238E-03,+23.47869504955E+00
+30.90000E-06,-915.82909226E-03,+15.43849398163E+00
+30.92500E-06,-915.82909226E-03,+10.01135826111E+00
+30.95000E-06,-915.82909226E-03,+6.79527783394E+00
+30.97500E-06,-815.32657875E-03,+4.18221248653E+00
+31.00000E-06,-915.82909226E-03,+2.77517729998E+00
+31.02500E-06,-915.82909226E-03,+1.97115719318E+00
+31.05000E-06,-915.82909226E-03,+1.16713708639E+00
+31.07500E-06,-815.32657875E-03,+363.11697960E-03
+31.10000E-06,-915.82909226E-03,+363.11697960E-03
+31.12500E-06,-513.81903887E-03,+363.11697960E-03
+31.15000E-06,-513.81903887E-03,-440.90312719E-03
+31.17500E-06,-513.81903887E-03,-440.90312719E-03
+31.20000E-06,-915.82909226E-03,-440.90312719E-03
+31.22500E-06,-815.32657875E-03,-239.89810016E-03
+31.25000E-06,-915.82909226E-03,-239.89810016E-03
+31.27500E-06,-513.81903887E-03,+363.11697960E-03
+31.30000E-06,-915.82909226E-03,-440.90312719E-03
+31.32500E-06,-915.82909226E-03,-440.90312719E-03
+31.35000E-06,-915.82909226E-03,+2.97618232701E+00
+31.37500E-06,-915.82909226E-03,+14.03145879507E+00
+31.40000E-06,-915.82909226E-03,+20.46361964941E+00
+31.42500E-06,+7.52638202906E+00,+24.48372018337E+00
+31.45000E-06,+10.74246245623E+00,+27.90080563758E+00
+31.47500E-06,+6.21984935535E+00,+30.11186093092E+00
+31.50000E-06,+4.20979908837E+00,+30.31286595796E+00
+31.52500E-06,+2.70226138830E+00,+31.71990114450E+00
+31.55000E-06,+1.39572871459E+00,+32.32291622426E+00
+31.57500E-06,+692.21112132E-03,+32.52392125130E+00
+31.60000E-06,+290.20106792E-03,+32.52392125130E+00
+31.62500E-06,-111.80898547E-03,+32.52392125130E+00
+31.65000E-06,-513.81903887E-03,+32.72492627834E+00
+31.67500E-06,-111.80898547E-03,+33.32794135809E+00
+31.70000E-06,-212.31149899E-03,+33.32794135809E+00
+31.72500E-06,-815.32657874E-03,+33.32794135809E+00
+31.75000E-06,-915.82909226E-03,+33.32794135809E+00
+31.77500E-06,-614.32155239E-03,+32.52392125130E+00
+31.80000E-06,-915.82909226E-03,+32.52392125130E+00
+31.82500E-06,-614.32155239E-03,+32.52392125130E+00
+31.85000E-06,-915.82909226E-03,+32.52392125130E+00
+31.87500E-06,-513.81903887E-03,+33.32794135809E+00
+31.90000E-06,-513.81903887E-03,+33.32794135809E+00
+31.92500E-06,-513.81903887E-03,+33.32794135809E+00
+31.95000E-06,-915.82909226E-03,+33.12693633104E+00
+31.97500E-06,-915.82909226E-03,+32.52392125130E+00
+32.00000E-06,-815.32657874E-03,+32.52392125130E+00
+32.02500E-06,-815.32657874E-03,+32.72492627835E+00
+32.05000E-06,-513.81903887E-03,+32.72492627835E+00
+32.07500E-06,-815.32657874E-03,+33.32794135809E+00
+32.10000E-06,-915.82909226E-03,+33.32794135809E+00
+32.12500E-06,-915.82909226E-03,+33.32794135809E+00
+32.15000E-06,-513.81903887E-03,+33.32794135809E+00
+32.17500E-06,-513.81903887E-03,+33.32794135809E+00
+32.20000E-06,-915.82909226E-03,+33.32794135809E+00
+32.22500E-06,-915.82909226E-03,+33.32794135809E+00
+32.25000E-06,-915.82909226E-03,+33.32794135809E+00
+32.27500E-06,-915.82909226E-03,+33.32794135809E+00
+32.30000E-06,-915.82909226E-03,+33.32794135809E+00
+32.32500E-06,-915.82909226E-03,+30.71487601066E+00
+32.35000E-06,-915.82909226E-03,+19.65959954262E+00
+32.37500E-06,-915.82909226E-03,+12.22241355443E+00
+32.40000E-06,+6.42085438240E+00,+7.59929794073E+00
+32.42500E-06,+10.64195994270E+00,+5.18723762035E+00
+32.45000E-06,+6.32035186887E+00,+3.57919740677E+00
+32.47500E-06,+3.90829154849E+00,+2.57417227292E+00
+32.50000E-06,+2.70226138830E+00,+1.16713708639E+00
+32.52500E-06,+1.09422117472E+00,+1.16713708639E+00
+32.55000E-06,+290.20106792E-03,+966.13205933E-03
+32.57500E-06,+290.20106792E-03,+363.11697960E-03
+32.60000E-06,-111.80898547E-03,-440.90312719E-03
+32.62500E-06,-513.81903887E-03,-440.90312719E-03
+32.65000E-06,-513.81903887E-03,-440.90312719E-03
+32.67500E-06,-815.32657873E-03,+363.11697960E-03
+32.70000E-06,-915.82909226E-03,-440.90312719E-03
+32.72500E-06,-513.81903887E-03,-440.90312719E-03
+32.75000E-06,-513.81903887E-03,+162.11195254E-03
+32.77500E-06,-915.82909226E-03,+162.11195254E-03
+32.80000E-06,-513.81903887E-03,-440.90312719E-03
+32.82500E-06,-614.32155240E-03,-440.90312719E-03
+32.85000E-06,-513.81903887E-03,+363.11697960E-03
+32.87500E-06,-915.82909226E-03,-239.89810013E-03
+32.90000E-06,-915.82909226E-03,-440.90312719E-03
+32.92500E-06,-915.82909226E-03,-440.90312719E-03
+32.95000E-06,-915.82909226E-03,-440.90312719E-03
+32.97500E-06,-915.82909226E-03,-440.90312719E-03
+33.00000E-06,-915.82909226E-03,-440.90312719E-03
+33.02500E-06,-513.81903887E-03,-440.90312719E-03
+33.05000E-06,-915.82909226E-03,-239.89810012E-03
+33.07500E-06,-513.81903887E-03,+363.11697960E-03
+33.10000E-06,-614.32155240E-03,+162.11195253E-03
+33.12500E-06,-915.82909226E-03,-440.90312719E-03
+33.15000E-06,-513.81903887E-03,-440.90312719E-03
+33.17500E-06,-614.32155240E-03,-440.90312719E-03
+33.20000E-06,-915.82909226E-03,+162.11195253E-03
+33.22500E-06,-915.82909226E-03,-440.90312719E-03
+33.25000E-06,-915.82909226E-03,-239.89810012E-03
+33.27500E-06,-915.82909226E-03,-440.90312719E-03
+33.30000E-06,-915.82909226E-03,-440.90312719E-03
+33.32500E-06,-915.82909226E-03,+363.11697960E-03
+33.35000E-06,-915.82909226E-03,+162.11195252E-03
+33.37500E-06,+6.01884432901E+00,-440.90312719E-03
+33.40000E-06,+10.74246245623E+00,-440.90312719E-03
+33.42500E-06,+6.62185940872E+00,-440.90312719E-03
+33.45000E-06,+4.31030160189E+00,-440.90312719E-03
+33.47500E-06,+2.70226138830E+00,-440.90312719E-03
+33.50000E-06,+1.49623122811E+00,+363.11697960E-03
+33.52500E-06,+290.20106792E-03,+363.11697960E-03
+33.55000E-06,-111.80898547E-03,+162.11195252E-03
+33.57500E-06,-111.80898547E-03,-440.90312719E-03
+33.60000E-06,-513.81903887E-03,-440.90312719E-03
+33.62500E-06,-212.31149901E-03,-440.90312719E-03
+33.65000E-06,-915.82909226E-03,-440.90312719E-03
+33.67500E-06,-513.81903887E-03,-239.89810011E-03
+33.70000E-06,-513.81903887E-03,+363.11697960E-03
+33.72500E-06,-513.81903887E-03,+162.11195251E-03
+33.75000E-06,-915.82909226E-03,-440.90312719E-03
+33.77500E-06,-915.82909226E-03,-440.90312719E-03
+33.80000E-06,-513.81903887E-03,-440.90312719E-03
+33.82500E-06,-915.82909226E-03,-440.90312719E-03
+33.85000E-06,-915.82909226E-03,-239.89810011E-03
+33.87500E-06,-915.82909226E-03,-440.90312719E-03
+33.90000E-06,-614.32155241E-03,-440.90312719E-03
+33.92500E-06,-915.82909226E-03,-440.90312719E-03
+33.95000E-06,-915.82909226E-03,+363.11697960E-03
+33.97500E-06,-513.81903887E-03,-440.90312719E-03
+34.00000E-06,-915.82909226E-03,-440.90312719E-03
+34.02500E-06,-915.82909226E-03,-440.90312719E-03
+34.05000E-06,-915.82909226E-03,-440.90312719E-03
+34.07500E-06,-513.81903887E-03,-239.89810010E-03
+34.10000E-06,-513.81903887E-03,-440.90312719E-03
+34.12500E-06,-915.82909226E-03,+363.11697960E-03
+34.15000E-06,-915.82909226E-03,-440.90312719E-03
+34.17500E-06,-513.81903887E-03,+162.11195251E-03
+34.20000E-06,-915.82909226E-03,-440.90312719E-03
+34.22500E-06,-614.32155241E-03,-440.90312719E-03
+34.25000E-06,-915.82909226E-03,-440.90312719E-03
+34.27500E-06,-915.82909226E-03,+363.11697960E-03
+34.30000E-06,-513.81903887E-03,+363.11697960E-03
+34.32500E-06,-1.01633160581E+00,-440.90312719E-03
+34.35000E-06,-915.82909226E-03,+363.11697960E-03
+34.37500E-06,+2.90326641540E+00,-440.90312719E-03
+34.40000E-06,+11.14447250962E+00,-440.90312719E-03
+34.42500E-06,+7.82788956890E+00,-440.90312719E-03
+34.45000E-06,+4.71231165528E+00,-239.89810010E-03
+34.47500E-06,+3.20477395525E+00,-239.89810009E-03
+34.50000E-06,+1.79773876796E+00,+162.11195250E-03
+34.52500E-06,+692.21112132E-03,+162.11195250E-03
+34.55000E-06,+290.20106792E-03,-440.90312719E-03
+34.57500E-06,-111.80898547E-03,-440.90312719E-03
+34.60000E-06,-513.81903887E-03,-440.90312719E-03
+34.62500E-06,-111.80898547E-03,-440.90312719E-03
+34.65000E-06,-513.81903887E-03,-440.90312719E-03
+34.67500E-06,-513.81903887E-03,+363.11697960E-03
+34.70000E-06,-915.82909226E-03,-440.90312719E-03
+34.72500E-06,-915.82909226E-03,-440.90312719E-03
+34.75000E-06,-815.32657871E-03,+162.11195250E-03
+34.77500E-06,-915.82909226E-03,-440.90312719E-03
+34.80000E-06,-513.81903887E-03,-440.90312719E-03
+34.82500E-06,-513.81903887E-03,-440.90312719E-03
+34.85000E-06,-915.82909226E-03,-440.90312719E-03
+34.87500E-06,-815.32657871E-03,+162.11195249E-03
+34.90000E-06,-614.32155242E-03,-440.90312719E-03
+34.92500E-06,-513.81903887E-03,-440.90312719E-03
+34.95000E-06,-915.82909226E-03,-440.90312719E-03
+34.97500E-06,-915.82909226E-03,-440.90312719E-03
+35.00000E-06,-915.82909226E-03,-440.90312719E-03
+35.02500E-06,-915.82909226E-03,-440.90312719E-03
+35.05000E-06,-915.82909226E-03,-440.90312719E-03
+35.07500E-06,-915.82909226E-03,-239.89810008E-03
+35.10000E-06,-614.32155242E-03,-440.90312719E-03
+35.12500E-06,-915.82909226E-03,-440.90312719E-03
+35.15000E-06,-513.81903887E-03,+363.11697960E-03
+35.17500E-06,-815.32657871E-03,-440.90312719E-03
+35.20000E-06,-915.82909226E-03,-440.90312719E-03
+35.22500E-06,-915.82909226E-03,-440.90312719E-03
+35.25000E-06,-915.82909226E-03,+363.11697960E-03
+35.27500E-06,-915.82909226E-03,+11.61939847469E+00
+35.30000E-06,-915.82909226E-03,+19.05658446294E+00
+35.32500E-06,-513.81903887E-03,+23.88070510369E+00
+35.35000E-06,+2.40075384846E+00,+26.89578050375E+00
+35.37500E-06,+11.24497502318E+00,+29.30784082413E+00
+35.40000E-06,+8.33040213585E+00,+30.91588103771E+00
+35.42500E-06,+5.11432170868E+00,+31.11688606483E+00
+35.45000E-06,+3.10427144170E+00,+31.71990114450E+00
+35.47500E-06,+1.89824128151E+00,+32.52392125130E+00
+35.50000E-06,+1.09422117472E+00,+32.52392125130E+00
+35.52500E-06,+290.20106792E-03,+32.52392125130E+00
+35.55000E-06,-111.80898547E-03,+33.32794135809E+00
+35.57500E-06,-413.31652531E-03,+32.52392125130E+00
+35.60000E-06,-513.81903887E-03,+32.52392125130E+00
+35.62500E-06,-513.81903887E-03,+32.52392125130E+00
+35.65000E-06,-513.81903887E-03,+32.72492627842E+00
+35.67500E-06,-513.81903887E-03,+33.32794135809E+00
+35.70000E-06,-513.81903887E-03,+33.32794135809E+00
+35.72500E-06,-513.81903887E-03,+33.32794135809E+00
+35.75000E-06,-915.82909226E-03,+26.69477547663E+00
+35.77500E-06,-614.32155243E-03,+17.04653419512E+00
+35.80000E-06,-915.82909226E-03,+10.81537836790E+00
+35.82500E-06,-915.82909226E-03,+7.59929794073E+00
+35.85000E-06,-915.82909226E-03,+4.38321751356E+00
+35.87500E-06,-915.82909226E-03,+3.57919740677E+00
+35.90000E-06,-614.32155243E-03,+1.97115719318E+00
+35.92500E-06,-915.82909226E-03,+1.16713708639E+00
+35.95000E-06,-915.82909226E-03,+1.16713708639E+00
+35.97500E-06,-614.32155243E-03,+363.11697960E-03
+36.00000E-06,-915.82909226E-03,+162.11195247E-03
+36.02500E-06,-915.82909226E-03,-440.90312719E-03
+36.05000E-06,-915.82909226E-03,-239.89810007E-03
+36.07500E-06,-915.82909226E-03,+363.11697960E-03
+36.10000E-06,-915.82909226E-03,+363.11697960E-03
+36.12500E-06,-815.32657870E-03,+363.11697960E-03
+36.15000E-06,-915.82909226E-03,-440.90312719E-03
+36.17500E-06,-915.82909226E-03,-440.90312719E-03
+36.20000E-06,-915.82909226E-03,-440.90312719E-03
+36.22500E-06,-513.81903887E-03,-440.90312719E-03
+36.25000E-06,-815.32657870E-03,-239.89810006E-03
+36.27500E-06,-513.81903887E-03,-440.90312719E-03
+36.30000E-06,-614.32155243E-03,-440.90312719E-03
+36.32500E-06,+1.99874379508E+00,-440.90312719E-03
+36.35000E-06,+10.74246245623E+00,-440.90312719E-03
+36.37500E-06,+8.63190967568E+00,+162.11195246E-03
+36.40000E-06,+4.71231165528E+00,-440.90312719E-03
+36.42500E-06,+3.10427144170E+00,-440.90312719E-03
+36.45000E-06,+1.49623122811E+00,-239.89810006E-03
+36.47500E-06,+692.21112132E-03,+363.11697960E-03
+36.50000E-06,+290.20106792E-03,-440.90312719E-03
+36.52500E-06,+290.20106792E-03,-440.90312719E-03
+36.55000E-06,-513.81903887E-03,-239.89810005E-03
+36.57500E-06,-513.81903887E-03,+162.11195246E-03
+36.60000E-06,-513.81903887E-03,-440.90312719E-03
+36.62500E-06,-513.81903887E-03,-440.90312719E-03
+36.65000E-06,-915.82909226E-03,-239.89810005E-03
+36.67500E-06,-513.81903887E-03,+363.11697960E-03
+36.70000E-06,-815.32657869E-03,-440.90312719E-03
+36.72500E-06,-915.82909226E-03,+5.38824264750E+00
+36.75000E-06,-915.82909226E-03,+15.63949900866E+00
+36.77500E-06,-915.82909226E-03,+21.26763975620E+00
+36.80000E-06,-815.32657869E-03,+25.28774029016E+00
+36.82500E-06,-513.81903887E-03,+27.90080563769E+00
+36.85000E-06,-915.82909226E-03,+29.50884585127E+00
+36.87500E-06,-815.32657869E-03,+31.71990114450E+00
+36.90000E-06,-513.81903887E-03,+31.71990114450E+00
+36.92500E-06,-915.82909226E-03,+32.52392125130E+00
+36.95000E-06,-915.82909226E-03,+32.52392125130E+00
+36.97500E-06,-915.82909226E-03,+32.52392125130E+00
+37.00000E-06,-815.32657869E-03,+32.52392125130E+00
+37.02500E-06,-815.32657869E-03,+32.52392125130E+00
+37.05000E-06,-513.81903887E-03,+32.72492627845E+00
+37.07500E-06,-815.32657869E-03,+33.12693633094E+00
+37.10000E-06,-915.82909226E-03,+33.32794135809E+00
+37.12500E-06,-513.81903887E-03,+32.72492627845E+00
+37.15000E-06,-614.32155244E-03,+33.32794135809E+00
+37.17500E-06,-513.81903887E-03,+33.12693633094E+00
+37.20000E-06,-513.81903887E-03,+32.52392125130E+00
+37.22500E-06,-915.82909226E-03,+22.07165986300E+00
+37.25000E-06,-915.82909226E-03,+14.83547890186E+00
+37.27500E-06,-915.82909226E-03,+9.20733815432E+00
+37.30000E-06,+1.49623122811E+00,+5.99125772715E+00
+37.32500E-06,+10.74246245623E+00,+3.57919740677E+00
+37.35000E-06,+8.73241218925E+00,+3.37819237961E+00
+37.37500E-06,+5.01381919510E+00,+1.97115719318E+00
+37.40000E-06,+3.50628149509E+00,+1.16713708639E+00
+37.42500E-06,+1.79773876793E+00,+363.11697960E-03
+37.45000E-06,+1.09422117472E+00,+363.11697960E-03
+37.47500E-06,+692.21112132E-03,+363.11697960E-03
+37.50000E-06,-111.80898547E-03,+363.11697960E-03
+37.52500E-06,-513.81903887E-03,+363.11697960E-03
+37.55000E-06,-513.81903887E-03,+162.11195244E-03
+37.57500E-06,-513.81903887E-03,+162.11195244E-03
+37.60000E-06,-513.81903887E-03,-440.90312719E-03
