x-axis,1,2
second,Volt,Volt
-9.100E-06,+31.937186301E+00,-440.903127E-03
-9.000E-06,+31.937186301E+00,+61.609439E-03
-8.900E-06,+31.937186301E+00,-440.903127E-03
-8.800E-06,+31.937186301E+00,-139.395587E-03
-8.700E-06,+31.937186301E+00,+19.961107083E+00
-8.600E-06,+31.937186301E+00,+30.614373498E+00
-8.500E-06,+31.937186301E+00,+32.523921251E+00
-8.400E-06,+31.937186301E+00,+32.523921251E+00
-8.300E-06,+31.937186301E+00,+32.523921251E+00
-8.200E-06,+31.937186301E+00,+32.825428791E+00
-8.100E-06,+31.937186301E+00,+32.523921251E+00
-8.000E-06,+31.937186301E+00,+32.523921251E+00
-7.900E-06,+31.937186301E+00,+32.523921251E+00
-7.800E-06,+31.937186301E+00,+33.026433818E+00
-7.700E-06,+31.937186301E+00,+32.523921251E+00
-7.600E-06,+31.937186301E+00,+32.523921251E+00
-7.500E-06,+31.937186301E+00,+32.825428791E+00
-7.400E-06,+31.937186301E+00,+32.523921251E+00
-7.300E-06,+31.937186301E+00,+32.825428791E+00
-7.200E-06,+31.434673734E+00,+33.026433818E+00
-7.100E-06,+31.937186301E+00,+33.327941358E+00
-7.000E-06,+31.937186301E+00,+32.523921251E+00
-6.900E-06,+31.937186301E+00,+32.523921251E+00
-6.800E-06,+31.032663680E+00,+31.619398631E+00
-6.700E-06,+4.801507696E+00,+5.187237620E+00
-6.600E-06,-223.617971E-03,+1.167137086E+00
-6.500E-06,-1.329145618E+00,-139.395587E-03
-6.400E-06,-1.027638078E+00,-440.903127E-03
-6.300E-06,-1.027638078E+00,-440.903127E-03
-6.200E-06,-1.831658185E+00,-440.903127E-03
-6.100E-06,-1.831658185E+00,+61.609439E-03
-6.000E-06,-1.530150644E+00,-139.395587E-03
-5.900E-06,-1.530150644E+00,-440.903127E-03
-5.800E-06,+9.223618284E+00,+11.920906015E+00
-5.700E-06,+27.414573200E+00,+28.805328258E+00
-5.600E-06,+31.133166194E+00,+32.523921251E+00
-5.500E-06,+31.635678761E+00,+32.825428791E+00
-5.400E-06,+31.937186301E+00,+32.523921251E+00
-5.300E-06,+31.937186301E+00,+33.327941358E+00
-5.200E-06,+31.434673734E+00,+32.825428791E+00
-5.100E-06,+32.439698867E+00,+32.523921251E+00
-5.000E-06,+31.937186301E+00,+32.825428791E+00
-4.900E-06,+31.937186301E+00,+33.026433818E+00
-4.800E-06,+13.947236411E+00,+33.026433818E+00
-4.700E-06,+1.384422243E+00,+32.523921251E+00
-4.600E-06,-223.617971E-03,+32.523921251E+00
-4.500E-06,-1.027638078E+00,+32.825428791E+00
-4.400E-06,-1.831658185E+00,+32.523921251E+00
-4.300E-06,-1.831658185E+00,+33.327941358E+00
-4.200E-06,-1.831658185E+00,+32.523921251E+00
-4.100E-06,-1.831658185E+00,+33.026433818E+00
-4.000E-06,-1.831658185E+00,+33.026433818E+00
-3.900E-06,-1.329145618E+00,+32.523921251E+00
-3.800E-06,+20.982412346E+00,+9.207338154E+00
-3.700E-06,+30.027638547E+00,+1.669649653E+00
-3.600E-06,+31.434673734E+00,+363.116980E-03
-3.500E-06,+31.937186301E+00,-440.903127E-03
-3.400E-06,+31.937186301E+00,+363.116980E-03
-3.300E-06,+31.937186301E+00,-440.903127E-03
-3.200E-06,+31.434673734E+00,+61.609439E-03
-3.100E-06,+31.133166194E+00,-139.395587E-03
-3.000E-06,+31.937186301E+00,-440.903127E-03
-2.900E-06,+31.937186301E+00,-139.395587E-03
-2.800E-06,+5.404522777E+00,-440.903127E-03
-2.700E-06,-223.617971E-03,+61.609439E-03
-2.600E-06,-1.027638078E+00,+363.116980E-03
-2.500E-06,-1.530150644E+00,-440.903127E-03
-2.400E-06,-1.027638078E+00,-440.903127E-03
-2.300E-06,-1.329145618E+00,+61.609439E-03
-2.200E-06,-1.027638078E+00,+61.609439E-03
-2.100E-06,-1.530150644E+00,-139.395587E-03
-2.000E-06,-1.831658185E+00,-440.903127E-03
-1.900E-06,-1.831658185E+00,+9.006333128E+00
-1.800E-06,-1.027638078E+00,+28.503820717E+00
-1.700E-06,-1.329145618E+00,+32.222413711E+00
-1.600E-06,-1.329145618E+00,+33.026433818E+00
-1.500E-06,-1.027638078E+00,+33.327941358E+00
-1.400E-06,-1.027638078E+00,+32.523921251E+00
-1.300E-06,-1.530150644E+00,+32.825428791E+00
-1.200E-06,-1.831658185E+00,+32.825428791E+00
-1.100E-06,-1.027638078E+00,+32.523921251E+00
-1.000E-06,-1.831658185E+00,+32.523921251E+00
-900E-09,-1.530150644E+00,+32.523921251E+00
-800E-09,-1.831658185E+00,+32.825428791E+00
-700E-09,-1.530150644E+00,+33.327941358E+00
-600E-09,-1.831658185E+00,+32.523921251E+00
-500E-09,-1.027638078E+00,+33.327941358E+00
-400E-09,-1.530150644E+00,+32.523921251E+00
-300E-09,-1.329145618E+00,+32.523921251E+00
-200E-09,-1.831658185E+00,+33.026433818E+00
-100E-09,-1.831658185E+00,+32.523921251E+00
+0.0E+00,-1.329145618E+00,+32.523921251E+00
+100E-09,-1.027638078E+00,+33.026433818E+00
+200E-09,-1.027638078E+00,+32.523921251E+00
+300E-09,-1.027638078E+00,+32.523921251E+00
+400E-09,-1.027638078E+00,+33.026433818E+00
+500E-09,-1.831658185E+00,+32.523921251E+00
+600E-09,-1.831658185E+00,+32.523921251E+00
+700E-09,-1.831658185E+00,+33.327941358E+00
+800E-09,-1.530150644E+00,+32.523921251E+00
+900E-09,-1.831658185E+00,+33.026433818E+00
+1.000E-06,-1.831658185E+00,+33.026433818E+00
+1.100E-06,+24.198492773E+00,+32.825428791E+00
+1.200E-06,+30.329146087E+00,+33.327941358E+00
+1.300E-06,+31.133166194E+00,+33.327941358E+00
+1.400E-06,+31.937186301E+00,+33.026433818E+00
+1.500E-06,+31.635678761E+00,+32.523921251E+00
+1.600E-06,+31.434673734E+00,+33.026433818E+00
+1.700E-06,+31.937186301E+00,+32.825428791E+00
+1.800E-06,+32.238693841E+00,+32.523921251E+00
+1.900E-06,+31.434673734E+00,+32.825428791E+00
+2.000E-06,+27.113065660E+00,+32.523921251E+00
+2.100E-06,+3.494975023E+00,+32.523921251E+00
+2.200E-06,-223.617971E-03,+33.026433818E+00
+2.300E-06,-1.027638078E+00,+32.825428791E+00
+2.400E-06,-1.831658185E+00,+32.825428791E+00
+2.500E-06,-1.027638078E+00,+32.825428791E+00
+2.600E-06,-1.530150644E+00,+33.026433818E+00
+2.700E-06,-1.530150644E+00,+32.523921251E+00
+2.800E-06,-1.831658185E+00,+32.523921251E+00
+2.900E-06,-1.831658185E+00,+32.825428791E+00
+3.000E-06,-1.329145618E+00,+17.448544249E+00
+3.100E-06,-1.831658185E+00,+3.579197407E+00
+3.200E-06,-1.027638078E+00,+363.116980E-03
+3.300E-06,-1.027638078E+00,+363.116980E-03
+3.400E-06,-1.530150644E+00,-440.903127E-03
+3.500E-06,-1.831658185E+00,+363.116980E-03
+3.600E-06,-1.329145618E+00,-139.395587E-03
+3.700E-06,-1.831658185E+00,-440.903127E-03
+3.800E-06,-1.027638078E+00,-139.395587E-03
+3.900E-06,-1.329145618E+00,-440.903127E-03
+4.000E-06,+18.871859566E+00,+61.609439E-03
+4.100E-06,+29.826633521E+00,+61.609439E-03
+4.200E-06,+31.133166194E+00,-440.903127E-03
+4.300E-06,+31.635678761E+00,-139.395587E-03
+4.400E-06,+31.937186301E+00,-440.903127E-03
+4.500E-06,+31.937186301E+00,-440.903127E-03
+4.600E-06,+31.434673734E+00,-440.903127E-03
+4.700E-06,+31.635678761E+00,-440.903127E-03
+4.800E-06,+31.937186301E+00,-440.903127E-03
+4.900E-06,+31.937186301E+00,-440.903127E-03
+5.000E-06,+7.012562990E+00,-742.410667E-03
+5.100E-06,+278.894596E-03,-440.903127E-03
+5.200E-06,-1.027638078E+00,-440.903127E-03
+5.300E-06,-1.329145618E+00,-440.903127E-03
+5.400E-06,-1.027638078E+00,-440.903127E-03
+5.500E-06,-1.530150644E+00,-943.415694E-03
+5.600E-06,-1.530150644E+00,-440.903127E-03
+5.700E-06,-1.831658185E+00,-440.903127E-03
+5.800E-06,-1.831658185E+00,+61.609439E-03
+5.900E-06,+1.183417216E+00,+3.981207461E+00
+6.000E-06,+25.806532987E+00,+27.699800611E+00
+6.100E-06,+31.133166194E+00,+32.523921251E+00
+6.200E-06,+31.937186301E+00,+33.327941358E+00
+6.300E-06,+31.937186301E+00,+33.327941358E+00
+6.400E-06,+31.434673734E+00,+32.523921251E+00
+6.500E-06,+31.937186301E+00,+33.026433818E+00
+6.600E-06,+31.937186301E+00,+33.026433818E+00
+6.700E-06,+31.937186301E+00,+33.327941358E+00
+6.800E-06,+32.439698867E+00,+33.327941358E+00
+6.900E-06,+31.937186301E+00,+33.327941358E+00
+7.000E-06,+31.937186301E+00,+33.026433818E+00
+7.100E-06,+31.937186301E+00,+33.026433818E+00
+7.200E-06,+31.133166194E+00,+32.523921251E+00
+7.300E-06,+31.937186301E+00,+32.825428791E+00
+7.400E-06,+31.635678761E+00,+33.327941358E+00
+7.500E-06,+31.937186301E+00,+33.327941358E+00
+7.600E-06,+31.937186301E+00,+32.523921251E+00
+7.700E-06,+31.937186301E+00,+33.327941358E+00
+7.800E-06,+31.937186301E+00,+33.026433818E+00
+7.900E-06,+13.143216304E+00,+12.925931148E+00
+8.000E-06,+1.384422243E+00,+1.971157193E+00
+8.100E-06,-1.027638078E+00,+363.116980E-03
+8.200E-06,-1.027638078E+00,+61.609439E-03
+8.300E-06,-1.027638078E+00,-440.903127E-03
+8.400E-06,-1.831658185E+00,+61.609439E-03
+8.500E-06,-1.329145618E+00,-440.903127E-03
+8.600E-06,-1.329145618E+00,-440.903127E-03
+8.700E-06,-1.329145618E+00,-440.903127E-03
+8.800E-06,-1.027638078E+00,-440.903127E-03
+8.900E-06,-1.027638078E+00,+23.981207617E+00
+9.000E-06,-1.329145618E+00,+31.418393604E+00
+9.100E-06,-1.329145618E+00,+32.523921251E+00
+9.200E-06,-1.329145618E+00,+33.327941358E+00
+9.300E-06,-1.027638078E+00,+33.629448898E+00
+9.400E-06,-1.530150644E+00,+33.327941358E+00
+9.500E-06,-1.027638078E+00,+32.523921251E+00
+9.600E-06,-1.530150644E+00,+33.026433818E+00
+9.700E-06,-1.831658185E+00,+32.523921251E+00
+9.800E-06,-1.027638078E+00,+32.523921251E+00
+9.900E-06,+25.002512880E+00,+33.327941358E+00
+10.000E-06,+30.630653627E+00,+33.327941358E+00
+10.100E-06,+31.133166194E+00,+33.327941358E+00
+10.200E-06,+31.937186301E+00,+32.825428791E+00
+10.300E-06,+31.937186301E+00,+33.327941358E+00
+10.400E-06,+31.937186301E+00,+33.327941358E+00
+10.500E-06,+31.937186301E+00,+33.327941358E+00
+10.600E-06,+31.937186301E+00,+32.825428791E+00
+10.700E-06,+31.937186301E+00,+32.825428791E+00
+10.800E-06,+31.937186301E+00,+33.327941358E+00
+10.900E-06,+31.937186301E+00,+32.825428791E+00
+11.000E-06,+31.937186301E+00,+33.327941358E+00
+11.100E-06,+31.434673734E+00,+32.825428791E+00
+11.200E-06,+31.937186301E+00,+33.327941358E+00
+11.300E-06,+31.937186301E+00,+33.327941358E+00
+11.400E-06,+31.937186301E+00,+32.523921251E+00
+11.500E-06,+31.937186301E+00,+33.327941358E+00
+11.600E-06,+31.937186301E+00,+33.026433818E+00
+11.700E-06,+31.937186301E+00,+33.327941358E+00
+11.800E-06,+31.937186301E+00,+14.031458795E+00
+11.900E-06,+31.635678761E+00,+2.775177300E+00
+12.000E-06,+31.937186301E+00,+363.116980E-03
+12.100E-06,+31.937186301E+00,-139.395587E-03
+12.200E-06,+31.635678761E+00,-440.903127E-03
+12.300E-06,+31.937186301E+00,-139.395587E-03
+12.400E-06,+31.434673734E+00,-440.903127E-03
+12.500E-06,+32.439698867E+00,-641.908154E-03
+12.600E-06,+31.937186301E+00,+363.116980E-03
+12.700E-06,+31.937186301E+00,-440.903127E-03
+12.800E-06,+31.937186301E+00,+23.679700077E+00
+12.900E-06,+31.937186301E+00,+31.719901145E+00
+13.000E-06,+31.937186301E+00,+32.523921251E+00
+13.100E-06,+31.635678761E+00,+33.327941358E+00
+13.200E-06,+31.937186301E+00,+33.026433818E+00
+13.300E-06,+31.937186301E+00,+33.327941358E+00
+13.400E-06,+31.937186301E+00,+33.327941358E+00
+13.500E-06,+31.937186301E+00,+33.327941358E+00
+13.600E-06,+31.434673734E+00,+32.825428791E+00
+13.700E-06,+31.937186301E+00,+32.825428791E+00
+13.800E-06,+31.937186301E+00,+6.292765267E+00
+13.900E-06,+31.937186301E+00,+1.167137086E+00
+14.000E-06,+31.937186301E+00,+363.116980E-03
+14.100E-06,+31.937186301E+00,+61.609439E-03
+14.200E-06,+31.937186301E+00,+363.116980E-03
+14.300E-06,+31.937186301E+00,-139.395587E-03
+14.400E-06,+31.937186301E+00,+363.116980E-03
+14.500E-06,+31.937186301E+00,+61.609439E-03
+14.600E-06,+31.937186301E+00,-440.903127E-03
+14.700E-06,+25.706030473E+00,+8.503820561E+00
+14.800E-06,+3.494975023E+00,+28.001308151E+00
+14.900E-06,-223.617971E-03,+31.719901145E+00
+15.000E-06,-1.530150644E+00,+32.523921251E+00
+15.100E-06,-1.329145618E+00,+32.825428791E+00
+15.200E-06,-1.027638078E+00,+33.327941358E+00
+15.300E-06,-1.027638078E+00,+33.327941358E+00
+15.400E-06,-1.530150644E+00,+33.327941358E+00
+15.500E-06,-1.530150644E+00,+33.327941358E+00
+15.600E-06,-1.329145618E+00,+33.026433818E+00
+15.700E-06,-1.329145618E+00,+15.840504035E+00
+15.800E-06,-1.831658185E+00,+3.277689867E+00
+15.900E-06,-1.329145618E+00,+363.116980E-03
+16.000E-06,-1.027638078E+00,-139.395587E-03
+16.100E-06,-1.530150644E+00,+61.609439E-03
+16.200E-06,-1.027638078E+00,-440.903127E-03
+16.300E-06,-1.329145618E+00,+61.609439E-03
+16.400E-06,-1.831658185E+00,+363.116980E-03
+16.500E-06,-1.027638078E+00,-440.903127E-03
+16.600E-06,-1.027638078E+00,+61.609439E-03
+16.700E-06,-1.027638078E+00,+61.609439E-03
+16.800E-06,-1.530150644E+00,+61.609439E-03
+16.900E-06,-1.027638078E+00,-139.395587E-03
+17.000E-06,-1.831658185E+00,-440.903127E-03
+17.100E-06,-1.027638078E+00,-440.903127E-03
+17.200E-06,-1.831658185E+00,-440.903127E-03
+17.300E-06,-1.831658185E+00,-440.903127E-03
+17.400E-06,-1.027638078E+00,+61.609439E-03
+17.500E-06,-1.329145618E+00,-440.903127E-03
+17.600E-06,-1.530150644E+00,-440.903127E-03
+17.700E-06,+23.896985233E+00,-139.395587E-03
+17.800E-06,+30.027638547E+00,-440.903127E-03
+17.900E-06,+31.937186301E+00,-440.903127E-03
+18.000E-06,+31.434673734E+00,-440.903127E-03
+18.100E-06,+31.937186301E+00,-440.903127E-03
+18.200E-06,+31.937186301E+00,-440.903127E-03
+18.300E-06,+31.434673734E+00,-139.395587E-03
+18.400E-06,+31.937186301E+00,-139.395587E-03
+18.500E-06,+31.937186301E+00,+61.609439E-03
+18.600E-06,+31.937186301E+00,-440.903127E-03
+18.700E-06,+31.937186301E+00,-440.903127E-03
+18.800E-06,+31.937186301E+00,-440.903127E-03
+18.900E-06,+31.937186301E+00,-440.903127E-03
+19.000E-06,+31.937186301E+00,-440.903127E-03
+19.100E-06,+31.937186301E+00,-139.395587E-03
+19.200E-06,+31.937186301E+00,+61.609439E-03
+19.300E-06,+31.635678761E+00,-440.903127E-03
+19.400E-06,+31.937186301E+00,-440.903127E-03
+19.500E-06,+31.937186301E+00,+61.609439E-03
+19.600E-06,+18.469849512E+00,+15.639499009E+00
+19.700E-06,+2.690954916E+00,+29.106835798E+00
+19.800E-06,-1.027638078E+00,+32.523921251E+00
+19.900E-06,-1.329145618E+00,+33.327941358E+00
+20.000E-06,-1.530150644E+00,+33.026433818E+00
+20.100E-06,-1.831658185E+00,+33.327941358E+00
+20.200E-06,-1.530150644E+00,+33.026433818E+00
+20.300E-06,-1.329145618E+00,+33.327941358E+00
+20.400E-06,-1.530150644E+00,+32.825428791E+00
+20.500E-06,-1.530150644E+00,+33.327941358E+00
+20.600E-06,+19.072864592E+00,+11.619398475E+00
+20.700E-06,+29.525125980E+00,+1.971157193E+00
+20.800E-06,+31.133166194E+00,+363.116980E-03
+20.900E-06,+31.937186301E+00,-139.395587E-03
+21.000E-06,+31.434673734E+00,-440.903127E-03
+21.100E-06,+31.937186301E+00,-440.903127E-03
+21.200E-06,+31.937186301E+00,-440.903127E-03
+21.300E-06,+31.937186301E+00,+363.116980E-03
+21.400E-06,+31.937186301E+00,-440.903127E-03
+21.500E-06,+31.937186301E+00,+61.609439E-03
+21.600E-06,+31.937186301E+00,-943.415694E-03
+21.700E-06,+31.635678761E+00,+363.116980E-03
+21.800E-06,+31.937186301E+00,+363.116980E-03
+21.900E-06,+31.133166194E+00,+61.609439E-03
+22.000E-06,+31.937186301E+00,-440.903127E-03
+22.100E-06,+31.937186301E+00,-139.395587E-03
+22.200E-06,+31.937186301E+00,-440.903127E-03
+22.300E-06,+31.133166194E+00,-139.395587E-03
+22.400E-06,+31.434673734E+00,-139.395587E-03
+22.500E-06,+31.937186301E+00,+3.679699920E+00
+22.600E-06,+31.937186301E+00,+27.197288044E+00
+22.700E-06,+31.937186301E+00,+32.523921251E+00
+22.800E-06,+31.937186301E+00,+32.523921251E+00
+22.900E-06,+31.434673734E+00,+33.327941358E+00
+23.000E-06,+31.434673734E+00,+33.026433818E+00
+23.100E-06,+31.937186301E+00,+32.825428791E+00
+23.200E-06,+31.937186301E+00,+33.327941358E+00
+23.300E-06,+31.937186301E+00,+33.327941358E+00
+23.400E-06,+31.434673734E+00,+33.327941358E+00
+23.500E-06,+20.881909832E+00,+19.860604569E+00
+23.600E-06,+2.690954916E+00,+3.277689867E+00
+23.700E-06,-525.125511E-03,+865.629546E-03
+23.800E-06,-1.329145618E+00,-139.395587E-03
+23.900E-06,-1.329145618E+00,-440.903127E-03
+24.000E-06,-1.329145618E+00,-440.903127E-03
+24.100E-06,-1.530150644E+00,-440.903127E-03
+24.200E-06,-1.530150644E+00,-139.395587E-03
+24.300E-06,-1.027638078E+00,+61.609439E-03
+24.400E-06,-1.027638078E+00,-440.903127E-03
+24.500E-06,+17.766331919E+00,+19.961107083E+00
+24.600E-06,+29.022613414E+00,+30.915881038E+00
+24.700E-06,+31.133166194E+00,+32.523921251E+00
+24.800E-06,+31.937186301E+00,+33.327941358E+00
+24.900E-06,+31.937186301E+00,+33.327941358E+00
+25.000E-06,+31.937186301E+00,+33.327941358E+00
+25.100E-06,+31.937186301E+00,+32.523921251E+00
+25.200E-06,+31.937186301E+00,+33.327941358E+00
+25.300E-06,+31.937186301E+00,+32.523921251E+00
+25.400E-06,+31.937186301E+00,+32.523921251E+00
+25.500E-06,+9.123115770E+00,+32.523921251E+00
+25.600E-06,+580.402136E-03,+32.825428791E+00
+25.700E-06,-1.027638078E+00,+33.327941358E+00
+25.800E-06,-1.027638078E+00,+33.026433818E+00
+25.900E-06,-1.831658185E+00,+32.825428791E+00
+26.000E-06,-1.027638078E+00,+32.825428791E+00
+26.100E-06,-1.530150644E+00,+33.327941358E+00
+26.200E-06,-1.027638078E+00,+33.026433818E+00
+26.300E-06,-1.329145618E+00,+33.327941358E+00
+26.400E-06,-726.130538E-03,+32.423418738E+00
+26.500E-06,+25.203517906E+00,+5.991257727E+00
+26.600E-06,+30.630653627E+00,+865.629546E-03
+26.700E-06,+31.635678761E+00,+363.116980E-03
+26.800E-06,+31.434673734E+00,+363.116980E-03
+26.900E-06,+31.937186301E+00,-139.395587E-03
+27.000E-06,+31.937186301E+00,-440.903127E-03
+27.100E-06,+31.937186301E+00,+61.609439E-03
+27.200E-06,+31.937186301E+00,-440.903127E-03
+27.300E-06,+31.937186301E+00,+61.609439E-03
+27.400E-06,+23.595477693E+00,+61.609439E-03
+27.500E-06,+2.690954916E+00,-139.395587E-03
+27.600E-06,-1.027638078E+00,-440.903127E-03
+27.700E-06,-1.530150644E+00,-440.903127E-03
+27.800E-06,-1.530150644E+00,+61.609439E-03
+27.900E-06,-1.027638078E+00,-440.903127E-03
+28.000E-06,-1.530150644E+00,-440.903127E-03
+28.100E-06,-1.329145618E+00,-440.903127E-03
+28.200E-06,-1.831658185E+00,-440.903127E-03
+28.300E-06,-1.329145618E+00,-440.903127E-03
+28.400E-06,-1.831658185E+00,+18.353066869E+00
+28.500E-06,-1.831658185E+00,+30.111860931E+00
+28.600E-06,-1.027638078E+00,+32.523921251E+00
+28.700E-06,-1.831658185E+00,+32.523921251E+00
+28.800E-06,-1.027638078E+00,+32.523921251E+00
+28.900E-06,-1.027638078E+00,+33.327941358E+00
+29.000E-06,-1.530150644E+00,+33.026433818E+00
+29.100E-06,-1.831658185E+00,+32.825428791E+00
+29.200E-06,-1.530150644E+00,+33.026433818E+00
+29.300E-06,-1.329145618E+00,+33.327941358E+00
+29.400E-06,-1.027638078E+00,+33.327941358E+00
+29.500E-06,-1.831658185E+00,+33.327941358E+00
+29.600E-06,-1.027638078E+00,+33.026433818E+00
+29.700E-06,-1.027638078E+00,+32.825428791E+00
+29.800E-06,-1.530150644E+00,+33.327941358E+00
+29.900E-06,-1.530150644E+00,+33.026433818E+00
+30.000E-06,-1.027638078E+00,+33.327941358E+00
+30.100E-06,-1.831658185E+00,+33.327941358E+00
+30.200E-06,-1.027638078E+00,+33.327941358E+00
+30.300E-06,-1.831658185E+00,+33.026433818E+00
+30.400E-06,-1.530150644E+00,+32.825428791E+00
+30.500E-06,-1.530150644E+00,+32.523921251E+00
+30.600E-06,-1.831658185E+00,+33.026433818E+00
+30.700E-06,-1.530150644E+00,+32.825428791E+00
+30.800E-06,-1.329145618E+00,+32.825428791E+00
+30.900E-06,-1.831658185E+00,+32.523921251E+00
+31.000E-06,-1.831658185E+00,+33.327941358E+00
+31.100E-06,-1.831658185E+00,+33.629448898E+00
+31.200E-06,-1.831658185E+00,+33.327941358E+00
+31.300E-06,+5.203517750E+00,+33.026433818E+00
+31.400E-06,+27.113065660E+00,+32.825428791E+00
+31.500E-06,+31.434673734E+00,+33.327941358E+00
+31.600E-06,+31.434673734E+00,+33.327941358E+00
+31.700E-06,+31.635678761E+00,+33.327941358E+00
+31.800E-06,+31.937186301E+00,+33.026433818E+00
+31.900E-06,+31.937186301E+00,+33.327941358E+00
+32.000E-06,+31.937186301E+00,+33.026433818E+00
+32.100E-06,+31.937186301E+00,+33.327941358E+00
+32.200E-06,+31.937186301E+00,+32.523921251E+00
+32.300E-06,+15.856784165E+00,+33.327941358E+00
+32.400E-06,+1.886934809E+00,+33.026433818E+00
+32.500E-06,-1.027638078E+00,+32.825428791E+00
+32.600E-06,-1.027638078E+00,+33.327941358E+00
+32.700E-06,-1.329145618E+00,+33.026433818E+00
+32.800E-06,-1.027638078E+00,+33.327941358E+00
+32.900E-06,-1.027638078E+00,+32.825428791E+00
+33.000E-06,-1.329145618E+00,+33.327941358E+00
+33.100E-06,-1.027638078E+00,+33.327941358E+00
+33.200E-06,-1.027638078E+00,+33.327941358E+00
+33.300E-06,-1.530150644E+00,+10.513870828E+00
+33.400E-06,-1.329145618E+00,+1.971157193E+00
+33.500E-06,-1.530150644E+00,+363.116980E-03
+33.600E-06,-1.831658185E+00,-139.395587E-03
+33.700E-06,-1.831658185E+00,-440.903127E-03
+33.800E-06,-1.831658185E+00,-440.903127E-03
+33.900E-06,-1.530150644E+00,-943.415694E-03
+34.000E-06,-1.831658185E+00,-440.903127E-03
+34.100E-06,-1.831658185E+00,+61.609439E-03
+34.200E-06,-1.831658185E+00,-440.903127E-03
+34.300E-06,+23.394472666E+00,+61.609439E-03
+34.400E-06,+30.329146087E+00,+61.609439E-03
+34.500E-06,+31.133166194E+00,-440.903127E-03
+34.600E-06,+31.434673734E+00,-139.395587E-03
+34.700E-06,+31.937186301E+00,-440.903127E-03
+34.800E-06,+31.133166194E+00,+61.609439E-03
+34.900E-06,+31.937186301E+00,+61.609439E-03
+35.000E-06,+31.937186301E+00,+363.116980E-03
+35.100E-06,+31.937186301E+00,+363.116980E-03
+35.200E-06,+28.118090793E+00,+363.116980E-03
+35.300E-06,+3.796482563E+00,-440.903127E-03
+35.400E-06,-223.617971E-03,-440.903127E-03
+35.500E-06,-1.831658185E+00,+61.609439E-03
+35.600E-06,-1.027638078E+00,-139.395587E-03
+35.700E-06,-1.831658185E+00,-440.903127E-03
+35.800E-06,-1.329145618E+00,+61.609439E-03
+35.900E-06,-1.831658185E+00,-440.903127E-03
+36.000E-06,-1.831658185E+00,-139.395587E-03
+36.100E-06,-1.530150644E+00,-139.395587E-03
+36.200E-06,+12.138191171E+00,+15.136986442E+00
+36.300E-06,+27.917085767E+00,+29.609348364E+00
+36.400E-06,+31.133166194E+00,+32.523921251E+00
+36.500E-06,+31.937186301E+00,+32.523921251E+00
+36.600E-06,+31.635678761E+00,+33.026433818E+00
+36.700E-06,+31.133166194E+00,+32.825428791E+00
+36.800E-06,+31.937186301E+00,+33.327941358E+00
+36.900E-06,+31.937186301E+00,+32.825428791E+00
+37.000E-06,+31.635678761E+00,+33.327941358E+00
+37.100E-06,+31.635678761E+00,+33.327941358E+00
+37.200E-06,+31.937186301E+00,+33.026433818E+00
+37.300E-06,+31.937186301E+00,+32.825428791E+00
+37.400E-06,+31.937186301E+00,+32.523921251E+00
+37.500E-06,+31.937186301E+00,+33.327941358E+00
+37.600E-06,+31.937186301E+00,+33.026433818E+00
+37.700E-06,+31.937186301E+00,+33.026433818E+00
+37.800E-06,+31.434673734E+00,+33.327941358E+00
+37.900E-06,+31.937186301E+00,+32.825428791E+00
+38.000E-06,+31.937186301E+00,+33.327941358E+00
+38.100E-06,+31.937186301E+00,+32.825428791E+00
+38.200E-06,+7.515075557E+00,+8.101810507E+00
+38.300E-06,+580.402136E-03,+1.167137086E+00
+38.400E-06,-1.027638078E+00,-440.903127E-03
+38.500E-06,-1.329145618E+00,-440.903127E-03
+38.600E-06,-1.530150644E+00,-139.395587E-03
+38.700E-06,-1.530150644E+00,-440.903127E-03
+38.800E-06,-1.329145618E+00,-440.903127E-03
+38.900E-06,-1.027638078E+00,-440.903127E-03
+39.000E-06,-1.831658185E+00,-440.903127E-03
+39.100E-06,-1.329145618E+00,+2.071659707E+00
+39.200E-06,-1.027638078E+00,+27.197288044E+00
+39.300E-06,-1.027638078E+00,+32.021408685E+00
+39.400E-06,-1.530150644E+00,+33.026433818E+00
+39.500E-06,-1.530150644E+00,+32.825428791E+00
+39.600E-06,-1.027638078E+00,+33.327941358E+00
+39.700E-06,-1.530150644E+00,+32.825428791E+00
+39.800E-06,-1.027638078E+00,+33.026433818E+00
+39.900E-06,-1.831658185E+00,+33.327941358E+00
+40.000E-06,-1.831658185E+00,+33.327941358E+00
+40.100E-06,+8.922110744E+00,+32.825428791E+00
+40.200E-06,+27.917085767E+00,+33.327941358E+00
+40.300E-06,+31.133166194E+00,+33.327941358E+00
+40.400E-06,+31.133166194E+00,+33.327941358E+00
+40.500E-06,+31.635678761E+00,+33.327941358E+00
+40.600E-06,+31.937186301E+00,+32.523921251E+00
+40.700E-06,+31.434673734E+00,+32.825428792E+00
+40.800E-06,+31.937186301E+00,+33.026433818E+00
+40.900E-06,+31.937186301E+00,+33.327941358E+00
+41.000E-06,+31.937186301E+00,+33.327941358E+00
+41.100E-06,+31.937186301E+00,+33.327941358E+00
+41.200E-06,+31.937186301E+00,+33.026433818E+00
+41.300E-06,+31.937186301E+00,+33.327941358E+00
+41.400E-06,+31.635678761E+00,+33.327941358E+00
+41.500E-06,+31.937186301E+00,+33.327941358E+00
