x-axis,1,2
second,Volt,Volt
+12.60000E-06,-1.52763807774E+00,-136.88302040E-03
+12.65000E-06,-1.52763807774E+00,-287.63679043E-03
+12.70000E-06,-1.27638179437E+00,-136.88302040E-03
+12.75000E-06,+16.01005050167E+00,-136.88302040E-03
+12.80000E-06,+24.45226162299E+00,-136.88302040E-03
+12.85000E-06,+28.22110587358E+00,-136.88302040E-03
+12.90000E-06,+30.63316619396E+00,-689.64684383E-03
+12.95000E-06,+30.63316619396E+00,-136.88302040E-03
+13.00000E-06,+31.43718630075E+00,-689.64684383E-03
+13.05000E-06,+32.09045263752E+00,-287.63679043E-03
+13.10000E-06,+31.68844258412E+00,-136.88302040E-03
+13.15000E-06,+32.24120640755E+00,-136.88302040E-03
+13.20000E-06,+32.24120640755E+00,-136.88302040E-03
+13.25000E-06,+31.43718630075E+00,-790.14935716E-03
+13.30000E-06,+31.68844258412E+00,-136.88302040E-03
+13.35000E-06,+31.58794007078E+00,-136.88302040E-03
+13.40000E-06,+31.43718630075E+00,-136.88302040E-03
+13.45000E-06,+31.43718630075E+00,-136.88302040E-03
+13.50000E-06,+31.43718630075E+00,-136.88302040E-03
+13.55000E-06,+31.43718630075E+00,-136.88302040E-03
+13.60000E-06,+31.43718630075E+00,-689.64684383E-03
+13.65000E-06,+31.43718630075E+00,-287.63679043E-03
+13.70000E-06,+23.94974905626E+00,-136.88302040E-03
+13.75000E-06,+9.07537708060E+00,-136.88302040E-03
+13.80000E-06,+3.29648256302E+00,-940.90312719E-03
+13.85000E-06,+231.15590588E-03,-287.63679043E-03
+13.90000E-06,-723.61797094E-03,-136.88302040E-03
+13.95000E-06,-723.61797094E-03,-287.63679043E-03
+14.00000E-06,-974.87425431E-03,-689.64684383E-03
+14.05000E-06,-1.37688430770E+00,-136.88302040E-03
+14.10000E-06,-1.27638179437E+00,-136.88302040E-03
+14.15000E-06,-874.37174098E-03,-136.88302040E-03
+14.20000E-06,-1.52763807774E+00,-689.64684383E-03
+14.25000E-06,-874.37174098E-03,-287.63679043E-03
+14.30000E-06,-1.52763807774E+00,-136.88302040E-03
+14.35000E-06,-1.52763807774E+00,-136.88302040E-03
+14.40000E-06,-974.87425431E-03,-940.90312719E-03
+14.45000E-06,-1.52763807774E+00,-136.88302040E-03
+14.50000E-06,-1.52763807774E+00,-136.88302040E-03
+14.55000E-06,-1.52763807774E+00,-136.88302040E-03
+14.60000E-06,-1.52763807774E+00,-388.13930376E-03
+14.65000E-06,-874.37174098E-03,-136.88302040E-03
+14.70000E-06,-1.52763807774E+00,-136.88302040E-03
+14.75000E-06,-1.52763807774E+00,-790.14935716E-03
+14.80000E-06,-1.52763807774E+00,-136.88302040E-03
+14.85000E-06,-1.52763807774E+00,-136.88302040E-03
+14.90000E-06,-1.52763807774E+00,-689.64684383E-03
+14.95000E-06,-1.52763807774E+00,-136.88302040E-03
+15.00000E-06,-974.87425431E-03,-136.88302040E-03
+15.05000E-06,-1.52763807774E+00,-790.14935716E-03
+15.10000E-06,-1.52763807774E+00,+114.37326296E-03
+15.15000E-06,+1.38693480937E+00,-136.88302040E-03
+15.20000E-06,+18.27135705201E+00,-689.64684383E-03
+15.25000E-06,+25.80904555321E+00,-136.88302040E-03
+15.30000E-06,+29.02512598038E+00,-388.13930376E-03
+15.35000E-06,+30.63316619396E+00,-136.88302040E-03
+15.40000E-06,+31.18593001739E+00,-136.88302040E-03
+15.45000E-06,+31.43718630075E+00,-940.90312719E-03
+15.50000E-06,+31.43718630075E+00,-136.88302040E-03
+15.55000E-06,+31.28643253072E+00,-136.88302040E-03
+15.60000E-06,+31.98995012418E+00,-136.88302040E-03
+15.65000E-06,+24.50251287969E+00,-136.88302040E-03
+15.70000E-06,+9.22613085063E+00,-136.88302040E-03
+15.75000E-06,+3.29648256302E+00,-940.90312719E-03
+15.80000E-06,+633.16595928E-03,-689.64684383E-03
+15.85000E-06,-70.35163418E-03,-287.63679043E-03
+15.90000E-06,-974.87425431E-03,-136.88302040E-03
+15.95000E-06,-874.37174097E-03,-287.63679043E-03
+16.00000E-06,-1.52763807774E+00,-136.88302040E-03
+16.05000E-06,-1.52763807774E+00,-136.88302040E-03
+16.10000E-06,-1.52763807774E+00,-136.88302040E-03
+16.15000E-06,+10.73366855083E+00,-136.88302040E-03
+16.20000E-06,+22.84422140940E+00,-136.88302040E-03
+16.25000E-06,+28.07035210356E+00,-136.88302040E-03
+16.30000E-06,+29.82914608717E+00,-940.90312719E-03
+16.35000E-06,+30.78391996399E+00,-136.88302040E-03
+16.40000E-06,+31.43718630075E+00,-136.88302040E-03
+16.45000E-06,+31.43718630075E+00,-287.63679043E-03
+16.50000E-06,+31.68844258412E+00,-388.13930377E-03
+16.55000E-06,+31.43718630075E+00,-287.63679043E-03
+16.60000E-06,+31.43718630075E+00,-136.88302040E-03
+16.65000E-06,+15.50753793493E+00,-136.88302040E-03
+16.70000E-06,+6.26130670682E+00,-136.88302040E-03
+16.75000E-06,+1.68844234943E+00,-136.88302040E-03
+16.80000E-06,+80.40213585E-03,-136.88302040E-03
+16.85000E-06,-723.61797094E-03,-136.88302040E-03
+16.90000E-06,-1.52763807774E+00,-136.88302040E-03
+16.95000E-06,-1.52763807774E+00,-136.88302040E-03
+17.00000E-06,-1.52763807774E+00,-136.88302040E-03
+17.05000E-06,-1.52763807774E+00,-287.63679043E-03
+17.10000E-06,+884.42224264E-03,-689.64684382E-03
+17.15000E-06,+17.61809071526E+00,-136.88302040E-03
+17.20000E-06,+25.80904555321E+00,-136.88302040E-03
+17.25000E-06,+29.67839231715E+00,-136.88302040E-03
+17.30000E-06,+30.63316619396E+00,-136.88302040E-03
+17.35000E-06,+31.43718630075E+00,-136.88302040E-03
+17.40000E-06,+31.43718630075E+00,-136.88302040E-03
+17.45000E-06,+31.43718630075E+00,-136.88302040E-03
+17.50000E-06,+31.43718630075E+00,-388.13930377E-03
+17.55000E-06,+32.09045263752E+00,-136.88302040E-03
+17.60000E-06,+31.43718630075E+00,-689.64684382E-03
+17.65000E-06,+31.58794007078E+00,-790.14935717E-03
+17.70000E-06,+31.68844258413E+00,-136.88302040E-03
+17.75000E-06,+31.43718630075E+00,-136.88302040E-03
+17.80000E-06,+31.43718630075E+00,-689.64684382E-03
+17.85000E-06,+31.58794007078E+00,-287.63679042E-03
+17.90000E-06,+31.98995012417E+00,-136.88302040E-03
+17.95000E-06,+32.24120640755E+00,-136.88302040E-03
+18.00000E-06,+31.43718630075E+00,-136.88302040E-03
+18.05000E-06,+31.58794007077E+00,-287.63679042E-03
+18.10000E-06,+31.43718630075E+00,+12.42593114824E+00
+18.15000E-06,+32.24120640755E+00,+24.63698652015E+00
+18.20000E-06,+32.24120640755E+00,+29.05909710750E+00
+18.25000E-06,+31.43718630075E+00,+31.21990114450E+00
+18.30000E-06,+31.68844258413E+00,+32.02392125130E+00
+18.35000E-06,+31.58794007077E+00,+32.82794135809E+00
+18.40000E-06,+31.43718630075E+00,+32.82794135809E+00
+18.45000E-06,+32.09045263753E+00,+32.82794135809E+00
+18.50000E-06,+32.24120640755E+00,+32.82794135809E+00
+18.55000E-06,+32.24120640755E+00,+32.82794135809E+00
+18.60000E-06,+16.71356809511E+00,+16.49628293886E+00
+18.65000E-06,+6.66331676021E+00,+7.09929794073E+00
+18.70000E-06,+1.98994988947E+00,+2.82794112339E+00
+18.75000E-06,+80.40213585E-03,+817.89085641E-03
+18.80000E-06,-723.61797094E-03,+415.88080301E-03
+18.85000E-06,-723.61797094E-03,+516.38331638E-03
+18.90000E-06,-723.61797094E-03,-136.88302040E-03
+18.95000E-06,-1.52763807774E+00,-136.88302040E-03
+19.00000E-06,-1.52763807774E+00,+415.88080301E-03
+19.05000E-06,-1.52763807774E+00,+1.16964965315E+00
+19.10000E-06,-1.52763807774E+00,+19.41085582600E+00
+19.15000E-06,-1.52763807774E+00,+27.19980061054E+00
+19.20000E-06,-1.52763807774E+00,+30.41588103771E+00
+19.25000E-06,-1.52763807774E+00,+32.02392125130E+00
+19.30000E-06,-1.52763807774E+00,+32.82794135809E+00
+19.35000E-06,-723.61797094E-03,+32.17467502131E+00
+19.40000E-06,-974.87425433E-03,+32.82794135809E+00
+19.45000E-06,-1.52763807774E+00,+32.82794135809E+00
+19.50000E-06,-1.27638179435E+00,+32.82794135809E+00
+19.55000E-06,-874.37174096E-03,+26.04402170700E+00
+19.60000E-06,-1.52763807774E+00,+11.11939847469E+00
+19.65000E-06,-874.37174096E-03,+4.68723762035E+00
+19.70000E-06,-1.52763807774E+00,+1.47115719318E+00
+19.75000E-06,-1.52763807774E+00,+13.87074961E-03
+19.80000E-06,-1.52763807774E+00,-136.88302040E-03
+19.85000E-06,-1.52763807774E+00,+516.38331638E-03
+19.90000E-06,-1.52763807774E+00,-438.39056042E-03
+19.95000E-06,-2.18090441452E+00,-136.88302040E-03
+20.00000E-06,-1.52763807774E+00,-136.88302040E-03
+20.05000E-06,-1.52763807774E+00,+11.47115727145E+00
+20.10000E-06,-1.52763807774E+00,+23.68221264335E+00
+20.15000E-06,-1.52763807774E+00,+29.61186093092E+00
+20.20000E-06,-1.52763807774E+00,+31.47115742789E+00
+20.25000E-06,-1.52763807774E+00,+32.17467502131E+00
+20.30000E-06,-1.52763807774E+00,+32.82794135809E+00
+20.35000E-06,-1.52763807774E+00,+32.82794135809E+00
+20.40000E-06,-723.61797094E-03,+32.82794135809E+00
+20.45000E-06,-1.67839184774E+00,+32.82794135809E+00
+20.50000E-06,-1.52763807774E+00,+32.82794135809E+00
+20.55000E-06,+12.79397007452E+00,+16.89829299225E+00
+20.60000E-06,+23.39698523283E+00,+7.65206176413E+00
+20.65000E-06,+28.22110587358E+00,+3.07919740677E+00
+20.70000E-06,+30.08040237056E+00,+1.47115719318E+00
+20.75000E-06,+30.63316619396E+00,+13.87074961E-03
+20.80000E-06,+31.43718630075E+00,-136.88302040E-03
+20.85000E-06,+31.43718630075E+00,+13.87074961E-03
+20.90000E-06,+31.43718630075E+00,-136.88302040E-03
+20.95000E-06,+32.09045263754E+00,-940.90312719E-03
+21.00000E-06,+31.43718630075E+00,+114.37326299E-03
+21.05000E-06,+14.55276405811E+00,+19.00884577261E+00
+21.10000E-06,+4.90452277660E+00,+26.64703678714E+00
+21.15000E-06,+1.68844234943E+00,+30.41588103771E+00
+21.20000E-06,+80.40213585E-03,+31.77266496791E+00
+21.25000E-06,-723.61797094E-03,+32.67718758808E+00
+21.30000E-06,-1.52763807774E+00,+32.02392125130E+00
+21.35000E-06,-1.52763807774E+00,+32.82794135809E+00
+21.40000E-06,-1.52763807774E+00,+32.82794135809E+00
+21.45000E-06,-1.52763807774E+00,+32.82794135809E+00
+21.50000E-06,-1.52763807774E+00,+26.94854432715E+00
+21.55000E-06,-1.52763807774E+00,+11.27015224470E+00
+21.60000E-06,-2.08040190113E+00,+4.93849390375E+00
+21.65000E-06,-1.52763807774E+00,+2.27517729998E+00
+21.70000E-06,-1.52763807774E+00,+667.13708639E-03
+21.75000E-06,-874.37174095E-03,-136.88302040E-03
+21.80000E-06,-1.52763807774E+00,-136.88302040E-03
+21.85000E-06,-1.52763807774E+00,-136.88302040E-03
+21.90000E-06,-1.52763807774E+00,-136.88302040E-03
+21.95000E-06,-1.37688430773E+00,-136.88302040E-03
+22.00000E-06,+6.76381927358E+00,+10.56663465130E+00
+22.05000E-06,+21.63819124925E+00,+23.68221264337E+00
+22.10000E-06,+27.41708576679E+00,+29.05909710752E+00
+22.15000E-06,+29.82914608717E+00,+31.37065491450E+00
+22.20000E-06,+31.18593001736E+00,+32.27517753469E+00
+22.25000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.30000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.35000E-06,+31.43718630075E+00,+33.63196146488E+00
+22.40000E-06,+31.43718630075E+00,+33.07919764149E+00
+22.45000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.50000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.55000E-06,+32.09045263755E+00,+32.97869512809E+00
+22.60000E-06,+31.68844258415E+00,+32.82794135809E+00
+22.65000E-06,+32.09045263755E+00,+33.48120769488E+00
+22.70000E-06,+31.43718630075E+00,+33.38070518148E+00
+22.75000E-06,+31.43718630075E+00,+33.48120769488E+00
+22.80000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.85000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.90000E-06,+31.43718630075E+00,+32.82794135809E+00
+22.95000E-06,+31.43718630075E+00,+32.97869512809E+00
+23.00000E-06,+14.30150777471E+00,+14.63698644185E+00
+23.05000E-06,+5.85929665339E+00,+6.29527783394E+00
+23.10000E-06,+1.68844234943E+00,+2.82794112337E+00
+23.15000E-06,-572.86420095E-03,+817.89085639E-03
+23.20000E-06,-723.61797094E-03,-136.88302040E-03
+23.25000E-06,-874.37174094E-03,-136.88302040E-03
+23.30000E-06,-1.52763807774E+00,-136.88302040E-03
+23.35000E-06,-1.52763807774E+00,-136.88302040E-03
+23.40000E-06,-1.52763807774E+00,-689.64684379E-03
+23.45000E-06,+884.42224264E-03,+4.38573008037E+00
+23.50000E-06,+18.57286459208E+00,+21.01889603961E+00
+23.55000E-06,+25.80904555321E+00,+28.00382071733E+00
+23.60000E-06,+29.27638226378E+00,+30.66713732112E+00
+23.65000E-06,+30.63316619396E+00,+32.02392125130E+00
+23.70000E-06,+31.43718630075E+00,+32.82794135809E+00
+23.75000E-06,+30.78391996395E+00,+32.82794135809E+00
+23.80000E-06,+31.68844258416E+00,+32.82794135809E+00
+23.85000E-06,+31.43718630075E+00,+32.67718758810E+00
+23.90000E-06,+31.43718630075E+00,+32.82794135809E+00
+23.95000E-06,+24.65326664960E+00,+23.48120761656E+00
+24.00000E-06,+9.47738713395E+00,+9.26010197770E+00
+24.05000E-06,+3.14572879303E+00,+4.03397128355E+00
+24.10000E-06,+884.42224264E-03,+1.47115719318E+00
+24.15000E-06,-723.61797094E-03,+667.13708639E-03
+24.20000E-06,-1.27638179433E+00,-136.88302040E-03
+24.25000E-06,-723.61797094E-03,-136.88302040E-03
+24.30000E-06,-1.52763807774E+00,-136.88302040E-03
+24.35000E-06,-874.37174093E-03,-136.88302040E-03
+24.40000E-06,-1.52763807774E+00,-689.64684379E-03
+24.45000E-06,-1.52763807774E+00,-136.88302040E-03
+24.50000E-06,-1.52763807774E+00,-136.88302040E-03
+24.55000E-06,-1.52763807774E+00,+13.87074959E-03
+24.60000E-06,-1.52763807774E+00,+114.37326301E-03
+24.65000E-06,-1.52763807774E+00,-136.88302040E-03
+24.70000E-06,-1.52763807774E+00,-940.90312719E-03
+24.75000E-06,-1.52763807774E+00,-136.88302040E-03
+24.80000E-06,-1.52763807774E+00,-689.64684378E-03
+24.85000E-06,-1.52763807774E+00,-136.88302040E-03
+24.90000E-06,-1.52763807774E+00,-388.13930381E-03
+24.95000E-06,+14.40201028813E+00,-287.63679039E-03
+25.00000E-06,+23.64824151624E+00,-136.88302040E-03
+25.05000E-06,+28.22110587358E+00,-136.88302040E-03
+25.10000E-06,+29.82914608717E+00,-136.88302040E-03
+25.15000E-06,+30.63316619396E+00,-136.88302040E-03
+25.20000E-06,+30.88442247737E+00,-388.13930381E-03
+25.25000E-06,+31.43718630075E+00,-790.14935721E-03
+25.30000E-06,+32.24120640755E+00,-136.88302040E-03
+25.35000E-06,+32.09045263756E+00,-136.88302040E-03
+25.40000E-06,+30.93467373393E+00,+868.14211325E-03
+25.45000E-06,+13.74874395132E+00,+19.81286587943E+00
+25.50000E-06,+4.90452277660E+00,+26.89829307058E+00
+25.55000E-06,+1.03517601262E+00,+30.41588103771E+00
+25.60000E-06,-170.85414756E-03,+32.02392125130E+00
+25.65000E-06,-1.37688430775E+00,+32.82794135809E+00
+25.70000E-06,-1.52763807774E+00,+32.57668507468E+00
+25.75000E-06,-1.52763807774E+00,+32.82794135809E+00
+25.80000E-06,-974.87425436E-03,+32.82794135809E+00
+25.85000E-06,-1.52763807774E+00,+33.48120769490E+00
+25.90000E-06,+4.60301523664E+00,+32.82794135809E+00
+25.95000E-06,+20.03015103568E+00,+32.82794135809E+00
+26.00000E-06,+26.61306566000E+00,+33.38070518147E+00
+26.05000E-06,+29.02512598038E+00,+33.48120769490E+00
+26.10000E-06,+30.63316619396E+00,+33.38070518147E+00
+26.15000E-06,+31.43718630075E+00,+32.97869512807E+00
+26.20000E-06,+31.43718630075E+00,+33.07919764151E+00
+26.25000E-06,+31.43718630075E+00,+32.82794135809E+00
+26.30000E-06,+31.43718630075E+00,+32.82794135809E+00
+26.35000E-06,+32.09045263757E+00,+32.97869512807E+00
+26.40000E-06,+32.24120640755E+00,+33.38070518147E+00
+26.45000E-06,+31.43718630075E+00,+32.97869512807E+00
+26.50000E-06,+31.98995012413E+00,+33.07919764151E+00
+26.55000E-06,+32.09045263757E+00,+32.82794135809E+00
+26.60000E-06,+31.43718630075E+00,+33.07919764151E+00
+26.65000E-06,+31.58794007073E+00,+33.48120769490E+00
+26.70000E-06,+31.68844258417E+00,+32.82794135809E+00
+26.75000E-06,+32.09045263757E+00,+33.48120769491E+00
+26.80000E-06,+31.43718630075E+00,+32.82794135809E+00
+26.85000E-06,+31.43718630075E+00,+33.48120769491E+00
+26.90000E-06,+17.26633191844E+00,+17.04904676219E+00
+26.95000E-06,+6.01005042335E+00,+6.44603160392E+00
+27.00000E-06,+2.49246245623E+00,+2.82794112335E+00
+27.05000E-06,-572.86420097E-03,+1.47115719318E+00
+27.10000E-06,-723.61797094E-03,+667.13708639E-03
+27.15000E-06,-1.52763807774E+00,-136.88302040E-03
+27.20000E-06,-974.87425436E-03,-136.88302040E-03
+27.25000E-06,-1.52763807774E+00,-136.88302040E-03
+27.30000E-06,-1.52763807774E+00,-136.88302040E-03
+27.35000E-06,-874.37174092E-03,+1.16964965324E+00
+27.40000E-06,+17.21608066191E+00,+19.41085582604E+00
+27.45000E-06,+25.00502544641E+00,+27.19980061054E+00
+27.50000E-06,+29.02512598038E+00,+30.66713732113E+00
+27.55000E-06,+30.63316619396E+00,+32.02392125130E+00
+27.60000E-06,+31.43718630075E+00,+32.57668507467E+00
+27.65000E-06,+31.43718630075E+00,+32.82794135809E+00
+27.70000E-06,+31.43718630075E+00,+32.57668507467E+00
+27.75000E-06,+32.24120640755E+00,+32.97869512806E+00
+27.80000E-06,+31.43718630075E+00,+32.82794135809E+00
+27.85000E-06,+32.09045263757E+00,+26.54653427372E+00
+27.90000E-06,+31.43718630075E+00,+11.11939847469E+00
+27.95000E-06,+32.09045263758E+00,+4.83799139032E+00
+28.00000E-06,+31.43718630075E+00,+2.27517729998E+00
+28.05000E-06,+31.43718630075E+00,+667.13708639E-03
+28.10000E-06,+31.43718630075E+00,-136.88302040E-03
+28.15000E-06,+31.43718630075E+00,+516.38331642E-03
+28.20000E-06,+31.43718630075E+00,-136.88302040E-03
+28.25000E-06,+31.43718630075E+00,-136.88302040E-03
+28.30000E-06,+31.43718630075E+00,-136.88302040E-03
+28.35000E-06,+31.43718630075E+00,-136.88302040E-03
+28.40000E-06,+31.98995012412E+00,-136.88302040E-03
+28.45000E-06,+31.58794007072E+00,-136.88302040E-03
+28.50000E-06,+31.68844258418E+00,-136.88302040E-03
+28.55000E-06,+32.24120640755E+00,-136.88302040E-03
+28.60000E-06,+31.43718630075E+00,-136.88302040E-03
+28.65000E-06,+31.43718630075E+00,-136.88302040E-03
+28.70000E-06,+31.43718630075E+00,-136.88302040E-03
+28.75000E-06,+32.09045263758E+00,-136.88302040E-03
+28.80000E-06,+32.24120640755E+00,-136.88302040E-03
+28.85000E-06,+17.91959825525E+00,+15.64201157551E+00
+28.90000E-06,+7.06532681355E+00,+26.39578050375E+00
+28.95000E-06,+2.49246245623E+00,+29.76261470089E+00
+29.00000E-06,+80.40213585E-03,+31.47115742793E+00
+29.05000E-06,-723.61797094E-03,+32.67718758812E+00
+29.10000E-06,-723.61797094E-03,+32.82794135809E+00
+29.15000E-06,-1.37688430777E+00,+32.82794135809E+00
+29.20000E-06,-1.52763807774E+00,+33.07919764152E+00
+29.25000E-06,-1.52763807774E+00,+33.48120769492E+00
+29.30000E-06,-1.27638179430E+00,+32.82794135809E+00
+29.35000E-06,+16.01005050173E+00,+32.82794135809E+00
+29.40000E-06,+25.25628172985E+00,+33.07919764152E+00
+29.45000E-06,+28.87437221041E+00,+32.82794135809E+00
+29.50000E-06,+30.63316619396E+00,+32.82794135809E+00
+29.55000E-06,+31.43718630075E+00,+32.97869512805E+00
+29.60000E-06,+31.43718630075E+00,+33.07919764152E+00
+29.65000E-06,+31.43718630075E+00,+32.82794135809E+00
+29.70000E-06,+31.43718630075E+00,+33.07919764152E+00
+29.75000E-06,+31.58794007072E+00,+32.17467502126E+00
+29.80000E-06,+31.98995012411E+00,+33.07919764152E+00
+29.85000E-06,+31.43718630075E+00,+33.48120769492E+00
+29.90000E-06,+32.24120640755E+00,+32.82794135809E+00
+29.95000E-06,+31.43718630075E+00,+33.63196146488E+00
+30.00000E-06,+31.43718630075E+00,+32.82794135809E+00
+30.05000E-06,+31.43718630075E+00,+33.48120769492E+00
+30.10000E-06,+31.43718630075E+00,+32.82794135809E+00
+30.15000E-06,+32.09045263759E+00,+32.82794135809E+00
+30.20000E-06,+31.43718630075E+00,+33.38070518145E+00
+30.25000E-06,+32.09045263759E+00,+32.82794135809E+00
+30.30000E-06,+31.68844258419E+00,+23.22995133306E+00
+30.35000E-06,+31.43718630075E+00,+9.66211203107E+00
+30.40000E-06,+31.43718630075E+00,+3.88321751356E+00
+30.45000E-06,+31.43718630075E+00,+1.47115719318E+00
+30.50000E-06,+31.43718630075E+00,+415.88080295E-03
+30.55000E-06,+32.24120640755E+00,+13.87074956E-03
+30.60000E-06,+31.43718630075E+00,-136.88302040E-03
+30.65000E-06,+31.58794007071E+00,-136.88302040E-03
+30.70000E-06,+31.68844258419E+00,-136.88302040E-03
+30.75000E-06,+32.09045263759E+00,-790.14935724E-03
+30.80000E-06,+31.68844258419E+00,-136.88302040E-03
+30.85000E-06,+31.58794007071E+00,-287.63679036E-03
+30.90000E-06,+31.43718630075E+00,-136.88302040E-03
+30.95000E-06,+31.43718630075E+00,-790.14935724E-03
+31.00000E-06,+31.68844258419E+00,-136.88302040E-03
+31.05000E-06,+31.58794007071E+00,-287.63679036E-03
+31.10000E-06,+31.43718630075E+00,-940.90312719E-03
+31.15000E-06,+31.43718630075E+00,-136.88302040E-03
+31.20000E-06,+31.98995012411E+00,-940.90312719E-03
+31.25000E-06,+31.43718630075E+00,-136.88302040E-03
+31.30000E-06,+14.85427159803E+00,+17.25005178912E+00
+31.35000E-06,+5.85929665335E+00,+26.89829307063E+00
+31.40000E-06,+2.24120617278E+00,+29.86311721436E+00
+31.45000E-06,+80.40213585E-03,+31.87316748134E+00
+31.50000E-06,-723.61797094E-03,+32.82794135809E+00
+31.55000E-06,-874.37174090E-03,+32.82794135809E+00
+31.60000E-06,-723.61797094E-03,+32.82794135809E+00
+31.65000E-06,-1.37688430778E+00,+32.82794135809E+00
+31.70000E-06,-1.52763807774E+00,+32.82794135809E+00
+31.75000E-06,+582.91470273E-03,+32.82794135809E+00
+31.80000E-06,+18.57286459208E+00,+32.82794135809E+00
+31.85000E-06,+25.80904555321E+00,+33.63196146488E+00
+31.90000E-06,+29.02512598038E+00,+32.82794135809E+00
+31.95000E-06,+30.63316619396E+00,+32.82794135809E+00
+32.00000E-06,+31.43718630075E+00,+32.82794135809E+00
+32.05000E-06,+31.43718630075E+00,+32.82794135809E+00
+32.10000E-06,+31.43718630075E+00,+33.07919764153E+00
+32.15000E-06,+31.43718630075E+00,+33.48120769493E+00
+32.20000E-06,+31.43718630075E+00,+33.38070518144E+00
+32.25000E-06,+25.95979932316E+00,+24.13447395332E+00
+32.30000E-06,+9.47738713391E+00,+10.06412208446E+00
+32.35000E-06,+3.29648256302E+00,+4.03397128351E+00
+32.40000E-06,+884.42224264E-03,+2.02392101653E+00
+32.45000E-06,-723.61797094E-03,+667.13708639E-03
+32.50000E-06,-723.61797094E-03,-136.88302040E-03
+32.55000E-06,-1.52763807774E+00,-136.88302040E-03
+32.60000E-06,-1.52763807774E+00,-136.88302040E-03
+32.65000E-06,-1.52763807774E+00,-136.88302040E-03
+32.70000E-06,-2.08040190108E+00,-136.88302040E-03
+32.75000E-06,+10.08040221430E+00,-287.63679035E-03
+32.80000E-06,+22.04020130269E+00,+114.37326305E-03
+32.85000E-06,+28.07035210364E+00,-136.88302040E-03
+32.90000E-06,+29.82914608717E+00,-388.13930385E-03
+32.95000E-06,+30.78391996391E+00,-136.88302040E-03
+33.00000E-06,+31.43718630075E+00,-689.64684374E-03
+33.05000E-06,+31.43718630075E+00,-940.90312719E-03
+33.10000E-06,+31.43718630075E+00,-136.88302040E-03
+33.15000E-06,+31.43718630075E+00,-136.88302040E-03
+33.20000E-06,+31.43718630075E+00,+415.88080294E-03
+33.25000E-06,+16.31155804164E+00,-136.88302040E-03
+33.30000E-06,+6.26130670674E+00,-136.88302040E-03
+33.35000E-06,+1.68844234943E+00,-287.63679035E-03
+33.40000E-06,+80.40213585E-03,-689.64684374E-03
+33.45000E-06,-723.61797094E-03,-287.63679035E-03
+33.50000E-06,-1.27638179428E+00,-388.13930385E-03
+33.55000E-06,-1.52763807774E+00,-136.88302040E-03
+33.60000E-06,-1.27638179428E+00,-136.88302040E-03
+33.65000E-06,-1.67839184768E+00,-136.88302040E-03
+33.70000E-06,-1.52763807774E+00,+868.14211341E-03
+33.75000E-06,-723.61797094E-03,+19.15959954262E+00
+33.80000E-06,-974.87425440E-03,+27.19980061054E+00
+33.85000E-06,-1.52763807774E+00,+31.06914737456E+00
+33.90000E-06,-723.61797094E-03,+32.02392125130E+00
+33.95000E-06,-723.61797094E-03,+32.82794135809E+00
+34.00000E-06,-1.52763807774E+00,+32.82794135809E+00
+34.05000E-06,-1.52763807774E+00,+33.48120769494E+00
+34.10000E-06,-1.52763807774E+00,+32.82794135809E+00
+34.15000E-06,-1.52763807774E+00,+32.97869512803E+00
+34.20000E-06,+4.05025141338E+00,+25.39075536993E+00
+34.25000E-06,+20.68341737257E+00,+9.81286580099E+00
+34.30000E-06,+26.31155812012E+00,+4.43598133690E+00
+34.35000E-06,+29.82914608717E+00,+1.47115719318E+00
+34.40000E-06,+30.63316619396E+00,+667.13708639E-03
+34.45000E-06,+31.43718630075E+00,+13.87074954E-03
+34.50000E-06,+31.43718630075E+00,-136.88302040E-03
+34.55000E-06,+31.58794007069E+00,-136.88302040E-03
+34.60000E-06,+31.68844258421E+00,-136.88302040E-03
+34.65000E-06,+31.43718630075E+00,-790.14935725E-03
+34.70000E-06,+20.98492491245E+00,+12.72743868828E+00
+34.75000E-06,+8.27135697371E+00,+23.98372018337E+00
+34.80000E-06,+2.49246245623E+00,+29.05909710758E+00
+34.85000E-06,+733.66847270E-03,+31.21990114450E+00
+34.90000E-06,-723.61797094E-03,+32.27517753476E+00
+34.95000E-06,-1.37688430780E+00,+32.17467502123E+00
+35.00000E-06,-1.27638179428E+00,+32.82794135809E+00
+35.05000E-06,-874.37174088E-03,+33.48120769494E+00
+35.10000E-06,-1.27638179428E+00,+32.57668507463E+00
+35.15000E-06,-1.52763807774E+00,+32.82794135809E+00
+35.20000E-06,+13.19598012799E+00,+16.74753922224E+00
+35.25000E-06,+23.24623146289E+00,+7.25005171067E+00
+35.30000E-06,+27.66834205025E+00,+3.07919740677E+00
+35.35000E-06,+29.97989985711E+00,+1.32040342325E+00
+35.40000E-06,+30.63316619396E+00,+667.13708639E-03
+35.45000E-06,+31.43718630075E+00,-136.88302040E-03
+35.50000E-06,+31.43718630075E+00,-136.88302040E-03
+35.55000E-06,+31.43718630075E+00,-136.88302040E-03
