x-axis,1,2
second,Volt,Volt
+37.17500E-06,-1.83165818453E+00,+33.32794135809E+00
+37.20000E-06,-1.83165818453E+00,+33.32794135809E+00
+37.22500E-06,-1.02763807774E+00,+32.52392125130E+00
+37.25000E-06,-1.83165818453E+00,+33.32794135809E+00
+37.27500E-06,-1.22864310489E+00,+33.32794135809E+00
+37.30000E-06,-1.02763807774E+00,+33.32794135809E+00
+37.32500E-06,+2.18844234943E+00,+32.52392125130E+00
+37.35000E-06,+10.22864341736E+00,+32.72492627845E+00
+37.37500E-06,+7.81658309698E+00,+33.32794135809E+00
+37.40000E-06,+4.60050266981E+00,+33.32794135809E+00
+37.42500E-06,+2.18844234943E+00,+33.52894638524E+00
+37.45000E-06,+781.40716301E-03,+33.32794135809E+00
+37.47500E-06,-223.61797094E-03,+33.32794135809E+00
+37.50000E-06,-1.02763807774E+00,+33.32794135809E+00
+37.52500E-06,-1.02763807774E+00,+32.52392125130E+00
+37.55000E-06,-1.02763807774E+00,+32.52392125130E+00
+37.57500E-06,-1.02763807774E+00,+32.72492627846E+00
+37.60000E-06,-1.02763807774E+00,+32.52392125130E+00
+37.62500E-06,-1.02763807774E+00,+32.52392125130E+00
+37.65000E-06,-1.02763807774E+00,+33.32794135809E+00
+37.67500E-06,-1.02763807774E+00,+33.32794135809E+00
+37.70000E-06,-1.02763807774E+00,+33.12693633093E+00
+37.72500E-06,-1.83165818453E+00,+33.12693633093E+00
+37.75000E-06,-1.02763807774E+00,+32.52392125130E+00
+37.77500E-06,-1.83165818453E+00,+33.32794135809E+00
+37.80000E-06,-1.02763807774E+00,+33.32794135809E+00
+37.82500E-06,-1.02763807774E+00,+32.52392125130E+00
+37.85000E-06,-1.22864310490E+00,+33.32794135809E+00
+37.87500E-06,-1.02763807774E+00,+33.12693633092E+00
+37.90000E-06,-1.83165818453E+00,+32.52392125130E+00
+37.92500E-06,-1.83165818453E+00,+32.52392125130E+00
+37.95000E-06,-1.63065315736E+00,+32.52392125130E+00
+37.97500E-06,-1.02763807774E+00,+32.52392125130E+00
+38.00000E-06,-1.83165818453E+00,+32.72492627846E+00
+38.02500E-06,-1.63065315736E+00,+33.32794135809E+00
+38.05000E-06,-1.02763807774E+00,+33.32794135809E+00
+38.07500E-06,-1.02763807774E+00,+33.12693633092E+00
+38.10000E-06,-1.83165818453E+00,+33.12693633092E+00
+38.12500E-06,-1.83165818453E+00,+32.52392125130E+00
+38.15000E-06,-1.83165818453E+00,+32.52392125130E+00
+38.17500E-06,-1.02763807774E+00,+30.91588103771E+00
+38.20000E-06,-1.02763807774E+00,+19.65959954262E+00
+38.22500E-06,-1.83165818453E+00,+13.02643366111E+00
+38.25000E-06,-1.02763807774E+00,+8.40331804752E+00
+38.27500E-06,-1.83165818453E+00,+5.18723762035E+00
+38.30000E-06,+1.38442224264E+00,+2.77517729998E+00
+38.32500E-06,+10.22864341736E+00,+1.97115719318E+00
+38.35000E-06,+7.81658309698E+00,+1.36814211357E+00
+38.37500E-06,+3.79648256302E+00,+564.12200677E-03
+38.40000E-06,+2.18844234943E+00,+966.13205922E-03
+38.42500E-06,+580.40213585E-03,+363.11697960E-03
+38.45000E-06,+580.40213585E-03,+363.11697960E-03
+38.47500E-06,-424.62299812E-03,+162.11195242E-03
+38.50000E-06,-826.63305056E-03,-440.90312719E-03
+38.52500E-06,-1.02763807774E+00,-440.90312719E-03
+38.55000E-06,-1.02763807774E+00,-440.90312719E-03
+38.57500E-06,-1.02763807774E+00,-239.89810002E-03
+38.60000E-06,-1.02763807774E+00,-440.90312719E-03
+38.62500E-06,-1.22864310492E+00,+363.11697960E-03
+38.65000E-06,-1.02763807774E+00,-440.90312719E-03
+38.67500E-06,-1.83165818453E+00,+363.11697960E-03
+38.70000E-06,-1.02763807774E+00,+162.11195242E-03
+38.72500E-06,-1.83165818453E+00,-440.90312719E-03
+38.75000E-06,-1.83165818453E+00,-440.90312719E-03
+38.77500E-06,-1.83165818453E+00,-440.90312719E-03
+38.80000E-06,-1.02763807774E+00,+363.11697960E-03
+38.82500E-06,-1.63065315734E+00,+162.11195242E-03
+38.85000E-06,-1.83165818453E+00,-440.90312719E-03
+38.87500E-06,-1.02763807774E+00,-440.90312719E-03
+38.90000E-06,-1.83165818453E+00,-440.90312719E-03
+38.92500E-06,-1.83165818453E+00,-440.90312719E-03
+38.95000E-06,-1.63065315734E+00,-440.90312719E-03
+38.97500E-06,-1.83165818453E+00,-239.89810001E-03
+39.00000E-06,-1.02763807774E+00,+363.11697960E-03
+39.02500E-06,-1.83165818453E+00,-440.90312719E-03
+39.05000E-06,-1.02763807774E+00,-239.89810001E-03
+39.07500E-06,-1.83165818453E+00,+162.11195241E-03
+39.10000E-06,-1.63065315734E+00,-440.90312719E-03
+39.12500E-06,-1.22864310493E+00,-440.90312719E-03
+39.15000E-06,-1.83165818453E+00,+564.12200679E-03
+39.17500E-06,-1.22864310493E+00,+12.42341858149E+00
+39.20000E-06,-1.02763807774E+00,+19.65959954262E+00
+39.22500E-06,-1.83165818453E+00,+23.67970007658E+00
+39.25000E-06,-1.83165818453E+00,+26.89578050375E+00
+39.27500E-06,+580.40213585E-03,+29.10683579693E+00
+39.30000E-06,+11.03266352415E+00,+30.11186093092E+00
+39.32500E-06,+8.62060320377E+00,+31.71990114450E+00
+39.35000E-06,+4.39949764262E+00,+31.71990114450E+00
+39.37500E-06,+2.99246245623E+00,+31.92090617170E+00
+39.40000E-06,+1.38442224264E+00,+32.52392125130E+00
+39.42500E-06,+580.40213585E-03,+32.52392125130E+00
+39.45000E-06,-223.61797094E-03,+33.32794135809E+00
+39.47500E-06,-1.02763807774E+00,+33.32794135809E+00
+39.50000E-06,-1.02763807774E+00,+32.52392125130E+00
+39.52500E-06,-1.02763807774E+00,+32.72492627850E+00
+39.55000E-06,-1.22864310493E+00,+32.52392125130E+00
+39.57500E-06,-1.63065315733E+00,+32.52392125130E+00
+39.60000E-06,-1.02763807774E+00,+32.72492627850E+00
+39.62500E-06,-1.83165818453E+00,+33.32794135809E+00
+39.65000E-06,-1.22864310493E+00,+33.32794135809E+00
+39.67500E-06,-1.63065315733E+00,+32.52392125130E+00
+39.70000E-06,-1.63065315733E+00,+33.12693633089E+00
+39.72500E-06,-1.02763807774E+00,+32.52392125130E+00
+39.75000E-06,-1.63065315733E+00,+32.72492627850E+00
+39.77500E-06,-1.02763807774E+00,+32.72492627850E+00
+39.80000E-06,-1.02763807774E+00,+32.72492627850E+00
+39.82500E-06,-1.02763807774E+00,+33.12693633089E+00
+39.85000E-06,-1.02763807774E+00,+32.72492627850E+00
+39.87500E-06,-1.02763807774E+00,+33.32794135809E+00
+39.90000E-06,-1.63065315732E+00,+33.12693633089E+00
+39.92500E-06,-1.83165818453E+00,+33.12693633089E+00
+39.95000E-06,-1.02763807774E+00,+32.52392125130E+00
+39.97500E-06,-1.02763807774E+00,+32.52392125130E+00
+40.00000E-06,-1.83165818453E+00,+33.32794135809E+00
+40.02500E-06,-1.83165818453E+00,+33.32794135809E+00
+40.05000E-06,-1.83165818453E+00,+33.32794135809E+00
+40.07500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.10000E-06,-1.02763807774E+00,+32.52392125130E+00
+40.12500E-06,-1.22864310495E+00,+33.12693633088E+00
+40.15000E-06,-1.02763807774E+00,+32.52392125130E+00
+40.17500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.20000E-06,-1.22864310495E+00,+33.32794135809E+00
+40.22500E-06,-1.63065315732E+00,+33.32794135809E+00
+40.25000E-06,-22.61294373E-03,+33.12693633088E+00
+40.27500E-06,+9.62562833778E+00,+33.32794135809E+00
+40.30000E-06,+8.62060320377E+00,+33.32794135809E+00
+40.32500E-06,+4.60050266981E+00,+33.32794135809E+00
+40.35000E-06,+2.99246245623E+00,+33.32794135809E+00
+40.37500E-06,+1.38442224264E+00,+33.12693633088E+00
+40.40000E-06,+580.40213585E-03,+33.32794135809E+00
+40.42500E-06,-22.61294373E-03,+33.32794135809E+00
+40.45000E-06,-223.61797094E-03,+33.32794135809E+00
+40.47500E-06,-1.02763807774E+00,+33.12693633087E+00
+40.50000E-06,-1.02763807774E+00,+33.12693633087E+00
+40.52500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.55000E-06,-1.02763807774E+00,+32.72492627852E+00
+40.57500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.60000E-06,-1.02763807774E+00,+33.32794135809E+00
+40.62500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.65000E-06,-1.02763807774E+00,+32.72492627852E+00
+40.67500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.70000E-06,-1.22864310495E+00,+33.12693633087E+00
+40.72500E-06,-1.02763807774E+00,+32.52392125130E+00
+40.75000E-06,-1.22864310496E+00,+32.72492627852E+00
+40.77500E-06,-1.63065315731E+00,+33.32794135809E+00
+40.80000E-06,-1.63065315731E+00,+33.32794135809E+00
+40.82500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.85000E-06,-1.83165818453E+00,+32.72492627852E+00
+40.87500E-06,-1.83165818453E+00,+33.32794135809E+00
+40.90000E-06,-1.63065315730E+00,+32.72492627852E+00
+40.92500E-06,-1.02763807774E+00,+33.32794135809E+00
+40.95000E-06,-1.02763807774E+00,+32.52392125130E+00
+40.97500E-06,-1.83165818453E+00,+32.52392125130E+00
+41.00000E-06,-1.83165818453E+00,+32.52392125130E+00
+41.02500E-06,-1.22864310496E+00,+32.52392125130E+00
+41.05000E-06,-1.22864310496E+00,+33.32794135809E+00
+41.07500E-06,-1.83165818453E+00,+33.32794135809E+00
+41.10000E-06,-1.02763807774E+00,+32.52392125130E+00
+41.12500E-06,-1.02763807774E+00,+32.52392125130E+00
+41.15000E-06,-1.83165818453E+00,+33.32794135809E+00
+41.17500E-06,-1.83165818453E+00,+32.52392125130E+00
+41.20000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.22500E-06,+580.40213585E-03,+33.32794135809E+00
+41.25000E-06,+9.42462331057E+00,+32.72492627853E+00
+41.27500E-06,+8.62060320377E+00,+33.32794135809E+00
+41.30000E-06,+4.60050266981E+00,+33.32794135809E+00
+41.32500E-06,+3.79648256302E+00,+33.32794135809E+00
+41.35000E-06,+1.38442224264E+00,+32.52392125130E+00
+41.37500E-06,+580.40213585E-03,+33.32794135809E+00
+41.40000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.42500E-06,-223.61797094E-03,+33.32794135809E+00
+41.45000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.47500E-06,-1.02763807774E+00,+33.32794135809E+00
+41.50000E-06,-1.02763807774E+00,+33.12693633085E+00
+41.52500E-06,-1.02763807774E+00,+33.32794135809E+00
+41.55000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.57500E-06,-1.02763807774E+00,+32.52392125130E+00
+41.60000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.62500E-06,-1.02763807774E+00,+33.32794135809E+00
+41.65000E-06,-1.83165818453E+00,+33.32794135809E+00
+41.67500E-06,-1.83165818453E+00,+33.32794135809E+00
+41.70000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.72500E-06,-1.02763807774E+00,+33.12693633085E+00
+41.75000E-06,-1.83165818453E+00,+33.12693633085E+00
+41.77500E-06,-1.83165818453E+00,+33.32794135809E+00
+41.80000E-06,-1.83165818453E+00,+32.52392125130E+00
+41.82500E-06,-1.83165818453E+00,+33.32794135809E+00
+41.85000E-06,-1.83165818453E+00,+33.32794135809E+00
+41.87500E-06,-1.83165818453E+00,+33.12693633085E+00
+41.90000E-06,-1.02763807774E+00,+33.32794135809E+00
+41.92500E-06,-1.02763807774E+00,+32.52392125130E+00
+41.95000E-06,-1.83165818453E+00,+32.52392125130E+00
+41.97500E-06,-1.02763807774E+00,+32.52392125130E+00
+42.00000E-06,-1.63065315728E+00,+33.32794135809E+00
+42.02500E-06,-1.02763807774E+00,+33.32794135809E+00
+42.05000E-06,-1.83165818453E+00,+33.32794135809E+00
+42.07500E-06,-1.83165818453E+00,+33.32794135809E+00
+42.10000E-06,-1.83165818453E+00,+22.07165986300E+00
+42.12500E-06,-1.02763807774E+00,+14.03145879507E+00
+42.15000E-06,-1.83165818453E+00,+9.20733815432E+00
+42.17500E-06,-1.83165818453E+00,+5.99125772715E+00
+42.20000E-06,-1.83165818453E+00,+4.38321751356E+00
+42.22500E-06,-1.83165818453E+00,+2.77517729998E+00
+42.25000E-06,+6.20854288340E+00,+1.77015216593E+00
+42.27500E-06,+9.42462331057E+00,+1.16713708639E+00
+42.30000E-06,+5.20351774935E+00,+363.11697960E-03
+42.32500E-06,+3.59547753576E+00,+363.11697960E-03
+42.35000E-06,+2.18844234943E+00,+363.11697960E-03
+42.37500E-06,+580.40213585E-03,-239.89809994E-03
+42.40000E-06,-223.61797094E-03,-440.90312719E-03
+42.42500E-06,+379.39710860E-03,+363.11697960E-03
+42.45000E-06,-1.02763807774E+00,+363.11697960E-03
+42.47500E-06,-1.02763807774E+00,-239.89809994E-03
+42.50000E-06,-1.83165818453E+00,-440.90312719E-03
+42.52500E-06,-1.02763807774E+00,-440.90312719E-03
+42.55000E-06,-1.63065315727E+00,-440.90312719E-03
+42.57500E-06,-1.83165818453E+00,-440.90312719E-03
+42.60000E-06,-1.02763807774E+00,-239.89809994E-03
+42.62500E-06,-1.83165818453E+00,-440.90312719E-03
+42.65000E-06,-1.83165818453E+00,-440.90312719E-03
+42.67500E-06,-1.83165818453E+00,+363.11697960E-03
+42.70000E-06,-1.02763807774E+00,-440.90312719E-03
+42.72500E-06,-1.83165818453E+00,+363.11697960E-03
+42.75000E-06,-1.02763807774E+00,-440.90312719E-03
+42.77500E-06,-1.63065315727E+00,-440.90312719E-03
+42.80000E-06,-1.83165818453E+00,-239.89809993E-03
+42.82500E-06,-1.63065315727E+00,-239.89809993E-03
+42.85000E-06,-1.02763807774E+00,-440.90312719E-03
+42.87500E-06,-1.83165818453E+00,+363.11697960E-03
+42.90000E-06,-1.83165818453E+00,+162.11195234E-03
+42.92500E-06,-1.02763807774E+00,-440.90312719E-03
+42.95000E-06,-1.02763807774E+00,-440.90312719E-03
+42.97500E-06,-1.02763807774E+00,-440.90312719E-03
+43.00000E-06,-1.63065315726E+00,-239.89809993E-03
+43.02500E-06,-1.83165818453E+00,+363.11697960E-03
+43.05000E-06,-1.63065315726E+00,+363.11697960E-03
+43.07500E-06,-1.02763807774E+00,+10.81537836790E+00
+43.10000E-06,-1.83165818453E+00,+18.05155932903E+00
+43.12500E-06,-1.02763807774E+00,+23.67970007658E+00
+43.15000E-06,-1.02763807774E+00,+26.29276542423E+00
+43.17500E-06,-1.83165818453E+00,+28.50382071733E+00
+43.20000E-06,-1.63065315726E+00,+30.11186093092E+00
+43.22500E-06,+6.20854288340E+00,+30.91588103771E+00
+43.25000E-06,+10.22864341736E+00,+32.52392125130E+00
+43.27500E-06,+5.40452277660E+00,+32.52392125130E+00
+43.30000E-06,+2.99246245623E+00,+32.52392125130E+00
+43.32500E-06,+2.18844234943E+00,+32.52392125130E+00
+43.35000E-06,+580.40213585E-03,+32.52392125130E+00
+43.37500E-06,-223.61797094E-03,+32.52392125130E+00
+43.40000E-06,-424.62299822E-03,+32.52392125130E+00
+43.42500E-06,-1.02763807774E+00,+33.32794135809E+00
+43.45000E-06,-1.02763807774E+00,+32.52392125130E+00
+43.47500E-06,-1.02763807774E+00,+33.32794135809E+00
+43.50000E-06,-1.02763807774E+00,+33.32794135809E+00
+43.52500E-06,-1.83165818453E+00,+32.52392125130E+00
+43.55000E-06,-1.02763807774E+00,+33.12693633081E+00
+43.57500E-06,-1.63065315725E+00,+32.52392125130E+00
+43.60000E-06,-1.83165818453E+00,+33.32794135809E+00
+43.62500E-06,-1.02763807774E+00,+32.52392125130E+00
+43.65000E-06,-1.83165818453E+00,+32.72492627857E+00
+43.67500E-06,-1.02763807774E+00,+33.32794135809E+00
+43.70000E-06,-1.83165818453E+00,+33.32794135809E+00
+43.72500E-06,-1.83165818453E+00,+32.52392125130E+00
+43.75000E-06,-1.83165818453E+00,+32.52392125130E+00
+43.77500E-06,-1.02763807774E+00,+32.52392125130E+00
+43.80000E-06,-1.02763807774E+00,+33.32794135809E+00
+43.82500E-06,-1.22864310502E+00,+32.72492627858E+00
+43.85000E-06,-1.83165818453E+00,+33.32794135809E+00
+43.87500E-06,-1.83165818453E+00,+32.52392125130E+00
+43.90000E-06,-1.22864310502E+00,+33.32794135809E+00
+43.92500E-06,-1.83165818453E+00,+33.32794135809E+00
+43.95000E-06,-1.83165818453E+00,+33.32794135809E+00
+43.97500E-06,-1.83165818453E+00,+33.32794135809E+00
+44.00000E-06,-1.02763807774E+00,+33.32794135809E+00
+44.02500E-06,-1.02763807774E+00,+32.72492627858E+00
+44.05000E-06,-1.02763807774E+00,+23.47869504929E+00
+44.07500E-06,-1.02763807774E+00,+14.83547890186E+00
+44.10000E-06,-1.63065315724E+00,+10.01135826111E+00
+44.12500E-06,-1.83165818453E+00,+5.99125772715E+00
+44.15000E-06,-1.02763807774E+00,+3.57919740677E+00
+44.17500E-06,+7.81658309698E+00,+1.97115719318E+00
+44.20000E-06,+8.62060320377E+00,+1.97115719318E+00
+44.22500E-06,+5.20351774931E+00,+1.16713708639E+00
+44.25000E-06,+2.99246245623E+00,+1.16713708639E+00
+44.27500E-06,+2.18844234943E+00,+564.12200689E-03
+44.30000E-06,+580.40213585E-03,+363.11697960E-03
+44.32500E-06,-223.61797094E-03,+162.11195231E-03
+44.35000E-06,-1.02763807774E+00,-440.90312719E-03
+44.37500E-06,-826.63305044E-03,+363.11697960E-03
+44.40000E-06,-1.02763807774E+00,+363.11697960E-03
+44.42500E-06,-1.02763807774E+00,-440.90312719E-03
+44.45000E-06,-1.02763807774E+00,+363.11697960E-03
+44.47500E-06,-1.83165818453E+00,+162.11195230E-03
+44.50000E-06,-1.63065315723E+00,+162.11195230E-03
+44.52500E-06,-1.02763807774E+00,-440.90312719E-03
+44.55000E-06,-1.22864310503E+00,-440.90312719E-03
+44.57500E-06,-1.83165818453E+00,-440.90312719E-03
+44.60000E-06,-1.83165818453E+00,-239.89809990E-03
+44.62500E-06,-1.83165818453E+00,+363.11697960E-03
+44.65000E-06,-1.83165818453E+00,-440.90312719E-03
+44.67500E-06,-1.02763807774E+00,+162.11195230E-03
+44.70000E-06,-1.63065315723E+00,+162.11195230E-03
+44.72500E-06,-1.02763807774E+00,-440.90312719E-03
+44.75000E-06,-1.02763807774E+00,-440.90312719E-03
+44.77500E-06,-1.83165818453E+00,-440.90312719E-03
+44.80000E-06,-1.02763807774E+00,+363.11697960E-03
+44.82500E-06,-1.83165818453E+00,+363.11697960E-03
+44.85000E-06,-1.83165818453E+00,+363.11697960E-03
+44.87500E-06,-1.83165818453E+00,+162.11195230E-03
+44.90000E-06,-1.02763807774E+00,-440.90312719E-03
+44.92500E-06,-1.83165818453E+00,-641.90815450E-03
+44.95000E-06,-1.83165818453E+00,-440.90312719E-03
+44.97500E-06,-1.02763807774E+00,-239.89809989E-03
+45.00000E-06,-1.02763807774E+00,+363.11697960E-03
+45.02500E-06,-1.02763807774E+00,+9.40834318162E+00
+45.05000E-06,-1.83165818453E+00,+17.44854424955E+00
+45.07500E-06,-1.22864310504E+00,+22.87567996979E+00
+45.10000E-06,-1.83165818453E+00,+26.09176039696E+00
+45.12500E-06,-1.02763807774E+00,+28.50382071733E+00
+45.15000E-06,+6.40954791070E+00,+29.50884585143E+00
+45.17500E-06,+9.22361828326E+00,+31.71990114450E+00
+45.20000E-06,+5.40452277660E+00,+31.71990114450E+00
+45.22500E-06,+2.99246245623E+00,+32.52392125130E+00
+45.25000E-06,+1.38442224264E+00,+32.52392125130E+00
+45.27500E-06,+580.40213585E-03,+32.52392125130E+00
+45.30000E-06,-223.61797094E-03,+32.52392125130E+00
+45.32500E-06,-223.61797094E-03,+32.52392125130E+00
+45.35000E-06,-1.02763807774E+00,+32.52392125130E+00
+45.37500E-06,-1.02763807774E+00,+32.52392125130E+00
+45.40000E-06,-1.02763807774E+00,+33.32794135809E+00
+45.42500E-06,-1.02763807774E+00,+33.32794135809E+00
+45.45000E-06,-1.83165818453E+00,+32.72492627861E+00
+45.47500E-06,-1.63065315722E+00,+33.32794135809E+00
+45.50000E-06,-1.83165818453E+00,+32.52392125130E+00
+45.52500E-06,-1.83165818453E+00,+33.12693633077E+00
+45.55000E-06,-1.63065315721E+00,+32.52392125130E+00
+45.57500E-06,-1.83165818453E+00,+33.32794135809E+00
+45.60000E-06,-1.22864310505E+00,+32.52392125130E+00
+45.62500E-06,-1.83165818453E+00,+33.32794135809E+00
+45.65000E-06,-1.83165818453E+00,+33.32794135809E+00
+45.67500E-06,-1.02763807774E+00,+33.32794135809E+00
+45.70000E-06,-1.83165818453E+00,+32.52392125130E+00
+45.72500E-06,-1.83165818453E+00,+32.52392125130E+00
+45.75000E-06,-1.02763807774E+00,+32.52392125130E+00
+45.77500E-06,-1.63065315721E+00,+33.32794135809E+00
+45.80000E-06,-1.02763807774E+00,+32.52392125130E+00
+45.82500E-06,-1.02763807774E+00,+32.52392125130E+00
+45.85000E-06,-1.02763807774E+00,+33.32794135809E+00
+45.87500E-06,-1.83165818453E+00,+32.52392125130E+00
+45.90000E-06,-1.63065315720E+00,+33.32794135809E+00
+45.92500E-06,-1.83165818453E+00,+32.52392125130E+00
+45.95000E-06,-1.02763807774E+00,+32.72492627862E+00
+45.97500E-06,-1.02763807774E+00,+33.12693633077E+00
+46.00000E-06,-1.22864310506E+00,+24.28271515605E+00
+46.02500E-06,-1.83165818453E+00,+15.63949900866E+00
+46.05000E-06,-1.83165818453E+00,+10.01135826111E+00
+46.07500E-06,-1.83165818453E+00,+6.79527783394E+00
+46.10000E-06,-1.83165818453E+00,+4.38321751356E+00
+46.12500E-06,-1.83165818453E+00,+2.57417227265E+00
+46.15000E-06,+3.99748759035E+00,+1.16713708639E+00
+46.17500E-06,+10.83165849682E+00,+1.16713708639E+00
+46.20000E-06,+6.20854288340E+00,+966.13205906E-03
+46.22500E-06,+4.39949764248E+00,+363.11697960E-03
+46.25000E-06,+1.38442224264E+00,+363.11697960E-03
+46.27500E-06,+580.40213585E-03,+162.11195227E-03
+46.30000E-06,-223.61797094E-03,-440.90312719E-03
+46.32500E-06,-1.02763807774E+00,-440.90312719E-03
+46.35000E-06,-1.02763807774E+00,-440.90312719E-03
+46.37500E-06,-1.02763807774E+00,-440.90312719E-03
+46.40000E-06,-1.02763807774E+00,+162.11195227E-03
+46.42500E-06,-1.02763807774E+00,-440.90312719E-03
+46.45000E-06,-1.02763807774E+00,+363.11697960E-03
+46.47500E-06,-1.83165818453E+00,-440.90312719E-03
+46.50000E-06,-1.63065315719E+00,-440.90312719E-03
+46.52500E-06,-1.83165818453E+00,-440.90312719E-03
+46.55000E-06,-1.83165818453E+00,-440.90312719E-03
+46.57500E-06,-1.83165818453E+00,-239.89809986E-03
+46.60000E-06,-1.83165818453E+00,+162.11195226E-03
+46.62500E-06,-1.22864310507E+00,+363.11697960E-03
+46.65000E-06,-1.83165818453E+00,+363.11697960E-03
+46.67500E-06,-1.83165818453E+00,-239.89809985E-03
+46.70000E-06,-1.83165818453E+00,+162.11195226E-03
+46.72500E-06,-1.83165818453E+00,-641.90815453E-03
+46.75000E-06,-1.63065315719E+00,-440.90312719E-03
+46.77500E-06,-1.02763807774E+00,-239.89809985E-03
+46.80000E-06,-1.83165818453E+00,-440.90312719E-03
+46.82500E-06,-1.63065315719E+00,+363.11697960E-03
+46.85000E-06,-1.02763807774E+00,-440.90312719E-03
+46.87500E-06,-1.83165818453E+00,+363.11697960E-03
+46.90000E-06,-1.02763807774E+00,-440.90312719E-03
+46.92500E-06,-1.02763807774E+00,-440.90312719E-03
+46.95000E-06,-1.83165818453E+00,-440.90312719E-03
+46.97500E-06,-1.02763807774E+00,-440.90312719E-03
+47.00000E-06,-1.83165818453E+00,+162.11195226E-03
+47.02500E-06,-1.02763807774E+00,+363.11697960E-03
+47.05000E-06,-1.83165818453E+00,+363.11697960E-03
+47.07500E-06,-1.83165818453E+00,-440.90312719E-03
+47.10000E-06,-1.83165818453E+00,-239.89809985E-03
+47.12500E-06,+3.19346748357E+00,-641.90815454E-03
+47.15000E-06,+11.03266352415E+00,-440.90312719E-03
+47.17500E-06,+6.81155796284E+00,-440.90312719E-03
+47.20000E-06,+3.79648256302E+00,-440.90312719E-03
+47.22500E-06,+2.18844234943E+00,+363.11697960E-03
+47.25000E-06,+580.40213585E-03,+363.11697960E-03
+47.27500E-06,-223.61797094E-03,+363.11697960E-03
+47.30000E-06,-223.61797094E-03,-440.90312719E-03
+47.32500E-06,-223.61797094E-03,-440.90312719E-03
+47.35000E-06,-1.02763807774E+00,-440.90312719E-03
+47.37500E-06,-1.02763807774E+00,-239.89809984E-03
+47.40000E-06,-1.63065315718E+00,-239.89809984E-03
+47.42500E-06,-1.02763807774E+00,+363.11697960E-03
+47.45000E-06,-1.63065315718E+00,+363.11697960E-03
+47.47500E-06,-1.02763807774E+00,+162.11195225E-03
+47.50000E-06,-1.63065315718E+00,-440.90312719E-03
+47.52500E-06,-1.02763807774E+00,-440.90312719E-03
+47.55000E-06,-1.83165818453E+00,-440.90312719E-03
+47.57500E-06,-1.63065315718E+00,-440.90312719E-03
+47.60000E-06,-1.83165818453E+00,-440.90312719E-03
+47.62500E-06,-1.02763807774E+00,-440.90312719E-03
+47.65000E-06,-1.83165818453E+00,+363.11697960E-03
+47.67500E-06,-1.63065315717E+00,-440.90312719E-03
+47.70000E-06,-1.83165818453E+00,-440.90312719E-03
+47.72500E-06,-1.83165818453E+00,-440.90312719E-03
+47.75000E-06,-1.83165818453E+00,+363.11697960E-03
+47.77500E-06,-1.63065315717E+00,-440.90312719E-03
+47.80000E-06,-1.83165818453E+00,-239.89809983E-03
+47.82500E-06,-1.83165818453E+00,-440.90312719E-03
+47.85000E-06,-1.02763807774E+00,-440.90312719E-03
+47.87500E-06,-1.83165818453E+00,+162.11195224E-03
+47.90000E-06,-1.83165818453E+00,-440.90312719E-03
+47.92500E-06,-1.83165818453E+00,-440.90312719E-03
+47.95000E-06,-1.02763807774E+00,-440.90312719E-03
+47.97500E-06,-1.83165818453E+00,-239.89809983E-03
+48.00000E-06,-1.02763807774E+00,+162.11195223E-03
+48.02500E-06,-1.83165818453E+00,+162.11195223E-03
+48.05000E-06,-1.02763807774E+00,+363.11697960E-03
+48.07500E-06,-1.02763807774E+00,-440.90312719E-03
+48.10000E-06,+2.99246245623E+00,-641.90815456E-03
+48.12500E-06,+10.22864341736E+00,-440.90312719E-03
+48.15000E-06,+7.01256299019E+00,+363.11697960E-03
+48.17500E-06,+3.79648256302E+00,-239.89809983E-03
+48.20000E-06,+2.18844234943E+00,-239.89809983E-03
+48.22500E-06,+1.18341721528E+00,-239.89809983E-03
+48.25000E-06,-223.61797094E-03,-440.90312719E-03
+48.27500E-06,-1.02763807774E+00,+162.11195223E-03
+48.30000E-06,-1.02763807774E+00,-440.90312719E-03
+48.32500E-06,-1.02763807774E+00,-440.90312719E-03
+48.35000E-06,-1.02763807774E+00,-440.90312719E-03
+48.37500E-06,-1.02763807774E+00,-239.89809982E-03
+48.40000E-06,-1.02763807774E+00,+162.11195223E-03
+48.42500E-06,-1.22864310511E+00,+162.11195223E-03
+48.45000E-06,-1.02763807774E+00,-440.90312719E-03
+48.47500E-06,-1.02763807774E+00,-440.90312719E-03
+48.50000E-06,-1.63065315715E+00,-440.90312719E-03
+48.52500E-06,-1.02763807774E+00,-440.90312719E-03
+48.55000E-06,-1.22864310511E+00,+363.11697960E-03
+48.57500E-06,-1.63065315715E+00,-440.90312719E-03
+48.60000E-06,-1.63065315715E+00,-440.90312719E-03
